0.4784549	0.320286	0.2240575	0.2605327	0.4165752	0.5008065	0.5003054	0.502576	0.5022753	0.5022372	0.4584	0.3251823	0.2002476	0.1416247	0.07578576	0.03267689	0.10535	0.1272942	0.0834316	0.08690365	0.2942491	0.1728234	0	0.06512133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.4909692	0.4987976	0.5017695	0.5011237	0.5010797	0.4256591	0.2271575	0.05592565	0.004714022	0.01646776	0.1073206	0.2142053	0.2167052	0.2649074	0.4164667	0.4980789	0.5033194	0.1743536	0.06315265	0.06343384	0.2669414	0.1585609	0	0.0787901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5016266	0.5021491	0.5006059	0.5010409	0.5014985	0.5012279	0.4687546	0.3664565	0.2734585	0.3167263	0.4170654	0.3861012	0.3040495	0.3558566	0.4647916	0.504537	0.5045251	0.1601432	0.06820449	0.06816915	0.2885014	0.1602949	0	0.07268644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5010657	0.3904791	0.4418191	0.484239	0.4735621	0.485706	0.4996941	0.5009714	0.5015035	0.5036067	0.5006957	0.4646598	0.4229351	0.4463205	0.4608212	0.3626086	0.2597543	0.1509421	0.07857364	0.07804741	0.2982605	0.159011	0	0.06707223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.4690798	0.2514232	0.1825796	0.3035034	0.4531851	0.5018177	0.5001796	0.5008929	0.5004399	0.4995779	0.4440999	0.301902	0.1918607	0.1695233	0.1260004	0.05616308	0.08346878	0.1297677	0.08338128	0.08558155	0.293945	0.1730993	0	0.06652711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5028011	0.500654	0.4986011	0.4991359	0.5005177	0.4735934	0.3600787	0.1968127	0.1049541	0.1286495	0.1703383	0.1259127	0.07472474	0.1438443	0.32139	0.4658631	0.5044701	0.1642197	0.06506112	0.06594136	0.274358	0.1677524	0	0.08021376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.4472247	0.2393437	0.1537544	0.2231282	0.4049374	0.5017532	0.5022492	0.5032693	0.4878527	0.3626102	0.1440817	0.01951685	0.00186311	0	0	0	0.0430767	0.1167071	0.09058946	0.09129944	0.2853435	0.1916099	0	0.07252182	0	0	0	0	0	0	0	0	0	2.180092E-05	0	0	0	0	0	0	0	0	0	0	1
0.3293824	0.3649288	0.3870667	0.3075348	0.2897152	0.4209216	0.5003653	0.5019051	0.5021007	0.4912295	0.3953179	0.2126257	0.08238565	0.0289546	0.004692256	0	0.08411086	0.1123517	0.09594761	0.0978519	0.2906573	0.1808421	0	0.0633304	0	0	0	0	0	0	0	0	0	0.00137675	0	0	0	0	0	0	0	0	0	0	1
0.4322166	0.3404363	0.2461311	0.2616952	0.4125174	0.4990084	0.4993632	0.5012555	0.5037922	0.4782199	0.3393155	0.1379801	0.04369256	0.03161981	0.01453715	0.01664335	0.1137173	0.1204096	0.08963761	0.08838627	0.2905794	0.1804831	0	0.06698828	0	0	0	0	0	0	0	0	0	1.564865E-07	0	0	0	0	0	0	0	0	0	0	1
0.4376722	0.1623764	0.2251094	0.42638	0.5024637	0.5016973	0.5015169	0.501583	0.4194295	0.2104034	0.04206856	0	0	0	0.003660617	0.008526568	0.008505301	0.1283236	0.08445621	0.09295586	0.2761881	0.1971875	0	0.08195212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.465611	0.3207309	0.2224795	0.2553714	0.4145652	0.5015028	0.500692	0.5017715	0.5009426	0.5011765	0.4694197	0.3495229	0.215517	0.1497103	0.08628276	0.02908607	0.09090105	0.1272942	0.0834316	0.08690365	0.2942491	0.1728234	0	0.06512133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.4980556	0.4995836	0.5009339	0.500219	0.5002231	0.4240291	0.2233174	0.05466925	0.007125557	0.01455737	0.09996411	0.2130281	0.2214933	0.2646775	0.4164202	0.4998821	0.5025928	0.1743536	0.06315265	0.06343384	0.2669414	0.1585609	0	0.0787901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5017931	0.5023467	0.5009155	0.5012181	0.5010446	0.5007656	0.4742682	0.3721067	0.2640608	0.3042844	0.4231002	0.4140083	0.3292077	0.3566337	0.4592044	0.5043873	0.5046024	0.1601432	0.06820449	0.06816915	0.2885014	0.1602949	0	0.07268644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5021692	0.4044169	0.4499222	0.4823264	0.4689577	0.4831158	0.4988024	0.4991006	0.4984477	0.501609	0.5026307	0.4676609	0.4275463	0.4563247	0.4612925	0.3559613	0.2693053	0.1509421	0.07857364	0.07804741	0.2982605	0.159011	0	0.06707223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.4925555	0.2448679	0.1671366	0.2912571	0.4483385	0.5014147	0.4999974	0.5007346	0.5001016	0.5005305	0.450887	0.3090232	0.1796019	0.1409262	0.1060342	0.04150594	0.06098267	0.1297677	0.08338128	0.08558155	0.293945	0.1730993	0	0.06652711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5016512	0.5011635	0.5000995	0.4996958	0.5002741	0.4773358	0.3637076	0.1913995	0.1063294	0.150752	0.2034445	0.1592988	0.09382548	0.137339	0.3041605	0.4582801	0.5041971	0.1642197	0.06506112	0.06594136	0.274358	0.1677524	0	0.08021376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.4019924	0.2512069	0.1652263	0.2153807	0.3995726	0.5019474	0.5022073	0.5034252	0.4854458	0.3622098	0.1491365	0.02058783	0	0	0	0	0.0526712	0.1167071	0.09058946	0.09129944	0.2853435	0.1916099	0	0.07252182	0	0	0	0	0	0	0	0	0	2.180092E-05	0	0	0	0	0	0	0	0	0	0	1
0.3199267	0.3726176	0.3975334	0.3134202	0.2885488	0.4182543	0.4996545	0.5014325	0.5020348	0.4963631	0.4143248	0.2318404	0.08408371	0.02541404	0.004740825	0	0.0884398	0.1123517	0.09594761	0.0978519	0.2906573	0.1808421	0	0.0633304	0	0	0	0	0	0	0	0	0	0.00137675	0	0	0	0	0	0	0	0	0	0	1
0.447883	0.3622968	0.2499042	0.2443455	0.4026656	0.5003896	0.5008154	0.5023481	0.504249	0.477585	0.3508603	0.1687357	0.06952205	0.03757206	0.01087997	0.008338804	0.1090831	0.1204096	0.08963761	0.08838627	0.2905794	0.1804831	0	0.06698828	0	0	0	0	0	0	0	0	0	1.564865E-07	0	0	0	0	0	0	0	0	0	0	1
0.3973209	0.1617622	0.2369385	0.4309717	0.5024955	0.5022358	0.5023599	0.5022078	0.4162095	0.2036202	0.03868683	0	0	0	0.003549568	0.0107244	0.01557737	0.1283236	0.08445621	0.09295586	0.2761881	0.1971875	0	0.08195212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.504387	0.3289851	0.2302533	0.2756743	0.4252188	0.5005645	0.4999205	0.501631	0.5014471	0.5023521	0.4496104	0.3228608	0.2255096	0.1738182	0.1004611	0.03888339	0.098153	0.1272942	0.0834316	0.08690365	0.2942491	0.1728234	0	0.06512133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
