0.2199269	0.05498172	0	0	0	0	0	0	0	0.02932359	0.1502834	0.3086422	0.3767502	0.3752071	0.3690846	0.2791877	0.1026569	0.177718	0.5907571	0.07074936	0.3461753	0.3037406	0	0.08552253	0.05637364	0	0	0	0	0	0	0	0.06529096	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5865369	0.8301935	0.3388641	0	0.07618696	0.2774619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1106215	0.3168088	0.2125878	0.04813887	0.002098589	0	0	0	0	0	0	0.003998389	0.007996779	0.01163896	0.137804	0.380331	0.5004179	0.5578333	0.8838342	0.4017014	0	0.1291857	0.4914407	0	0	0	0	0	0	0.05531882	0	0	0	0.0673169	0.1308199	0	0	0	0	0	0	0	0	0	0
0.1914325	0.2787814	0.3448669	0.3671742	0.3668596	0.3280578	0.2952291	0.3870675	0.5252007	0.5125886	0.298775	0.0747634	0	0	0	0	0.06964353	0.1425254	0.6887802	0.4917202	0.2112724	0.2215648	0	0	0	0	0	0	0	0	0	0.1252396	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.1578963	0.07894815	0.03278264	0.06556528	0.03278264	0	0	0	0	0	0	0	0	0.02344378	0.2109441	0.430505	0.5575234	0.6727018	0.4878353	0	0.1027523	0.3855401	0	0	0	0	0	0	0.1321674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.005460142	0.01092028	0.005460142	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3200977	0.5563901	0.2528919	0.112046	0.03308738	0	0.002802881	0.1314633	0	0	0	0	0	0	0.2305256	0	0	0	0	0.1465985	0	0	0	0	0	0	0	0
0.37153	0.3482128	0.2742831	0.1814397	0.182356	0.2318396	0.169527	0.07147625	0.06139627	0.1557816	0.2969014	0.3641258	0.3744845	0.3877411	0.386454	0.3730517	0.3671889	0.1510972	0.567529	0.09729414	0.3850113	0.3197824	0	0.06954346	0.03209794	0	0	0	0	0	0	0	0.02140662	0	0	0	0	0	0	0	0	0	0	0	0
0.09477942	0.959705	0.7704924	0.2045176	0.002144533	0	0	0	0	0	0	0	0.3247948	1.142951	1.823602	1.652828	1.150573	1.176208	0.5775586	0.4102714	0	0	0	0	0	0	0.1041267	0	0	0.225152	0	0.2049141	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.05316337	0.1238153	0.09902017	0.1757396	0.4053909	0.4145143	0.2132456	0.07853498	0.02178409	0	0	0	0.5394965	0.1917382	0.4104597	0	0.1223422	0.4685282	0	0	0	0	0	0	0.06045812	0	0	0.01031809	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2445014	0.6194354	0.4755151	0.1214296	0.1084473	0	0	0	0	0	0	0	0	0	0.3059804	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4302357	0.5201462	0.472323	0.02173538	0.04513634	0.1793858	0	0	0	0	0	0	0.04640233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5406352	0.8056854	0.3173814	0	0.043602	0.1635926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.07101159	0.1160216	0.06297594	0.009227718	0	0	0	0.008883002	0.340441	1.098382	1.317534	0.8008096	0.4449257	0.2461115	0.0512859	0.002794622	0.05010974	0.3623723	0.8891362	0.1994783	0.0842253	0.02695953	0	0.02713706	0.170475	0	0	0	0	0	0	0.1263337	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4281822	0.2450728	0.4497077	0.03306972	0.04972318	0.1929817	0	0	0	0	0	0	0.03747142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.003826914	0.0009567285	0	0	0	0	0	0	0	0.02260866	0.1419986	0.3276091	0.428592	0.436067	0.4238974	0.3250444	0.1322381	0.2052903	0.2676549	0.1176873	0.27764	0.2548695	0	0.07718588	0.09601858	0	0	0	0	0	0	0.008345048	0	0.01605303	0	0	0	0	0	0	0	0	0	0	0
0.7005305	0.6819639	0.5520596	0.4521919	0.4355787	0.4411478	0.4509501	0.5174325	0.5941737	0.5984348	0.4667254	0.187266	0.01368621	0.001657955	0.06432933	0.3199807	0.6437359	0.2452108	0.3410109	0.2018034	0.1904406	0.1679207	0	0.04319678	0.1240811	0	0	0	0	0	0	0.1197173	0	0	0	0	0	0	0	0	0	0	0	0.001022161	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7620484	0.167035	0.3478348	0	0.05981398	0.2050963	0	0	0	0	0	0	0	0	0	0	0	0.1288909	0	0	0	0	0	0	0	0	0	0
0.5158519	0.2774136	0.1711623	0.08646975	0.01958285	0.004217194	0.01160519	0.135885	0.4281073	0.5985301	0.5194776	0.4465793	0.4451839	0.4097773	0.3572311	0.2682868	0.1543005	0.0475117	0.4937011	0.6754035	0.2964973	0.2219285	0	0	0	0	0	0	0	0	0	0	0.02208986	0	0	0	0	0	0	0	0	0	0	0.0009877598	1
0.2784671	0.06961677	0	0	0	0	0	0.001334496	0.04252287	0.1828828	0.3261574	0.3385683	0.2889721	0.2075714	0.08202568	0.009320992	0	0.2514771	0.2025296	0.2549308	0.332	0.172921	0	0.05767472	0	0	0	0	0	0	0	0	0.04076438	0.09080227	0	0	0	0	0	0	0	0	0	0	1
0.6580417	0.6481742	0.3827928	0.09397395	0	0.003289819	0.02974399	0.1018197	0.1752166	0.2007603	0.2760484	0.4056464	0.4505928	0.4433094	0.4482386	0.4106934	0.4529538	0.1467858	0.5380026	0.3683945	0.245046	0.21592	0	0	0.0318991	0	0	0	0	0	0	0.1384375	0.07960249	0.005598171	0	0.008723823	0	0	0	0	0	0	0	0	0
0.1457101	0.06765112	0.0156118	0	0	0	0	0	0	0	0.3226438	1.165681	1.804711	1.847059	1.838583	1.925439	1.451003	0.8647356	0.7651443	0.4778996	0	0.03773206	0.1534567	0	0	0.1297099	0	0	0	0.05369269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.01351303	0.1043705	0.2499313	0.2960349	0.1991959	0.06923796	0.007003156	0	0.02290905	0.1081307	0.2245087	0.2749086	0.2006833	0.07147624	0.1361663	0.6173869	0.136713	0.3569175	0.2849289	0	0.0453057	0.05287498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.25211	0.3945568	0.1834148	0.1222413	0.02035597	0.1333541	0.6517993	1.22618	1.056399	0.3746832	0.02601966	0.02081573	0.4163147	1.265146	1.435965	0.6376719	0.0713539	0.9094006	0.629256	0.475022	0	0.01210639	0.1041873	0	0	0.1540876	0	0	0	0.02349726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.01601952	0.008009762	0	0	0	0	0	0	0	0	0	0	0.0006368913	0.001273783	0.0006368913	0.008009762	0.7781575	0.3098139	0.4669718	0	0.0976518	0.3717513	0	0	0.0690063	0	0	0	0.1003536	0	0	0	0	0.1059996	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3063538	0.06034597	0.2701733	0.1190891	0.04643839	0	0	0.1184817	0	0	0	0	0	0	0.2575735	0.03153213	0.02608893	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10137	0.6326971	0.4779788	0	0	0	0	0	0.1067308	0.01365372	0	0	0.05358656	0	0.07386475	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4876071	0.4540321	0.3918249	0.001347892	0.08269863	0.3195526	0	0	0	0	0	0	0.02681055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2366173	0.05915432	0	0	0.05372442	0.2181646	0.3869229	0.4457555	0.4459884	0.4492101	0.4363819	0.3136183	0.1193604	0.02213147	0.006501867	0	0	0.02807321	0.6933337	0.3587012	0.3912126	0.2278892	0	0	0	0	0	0	0	0	0	0	0.07312588	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0.134487	0.4545344	0.5357076	0.2457599	0.03009976	0	0	0	0	0	0	0	1.111057	0.4276789	0.4107043	0	0	0	0	0	0.005666733	0.06466886	0	0	0.1570629	0	0.1024083	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3960506	0.04824815	0.254903	0.144704	0.05654829	0.001269484	0.03508547	0	0	0	0	0	0	0	0	0.05735784	0	0	0	0	0	0	0	0	0	0	0	0
