0	398.9737	144.3271	0	0	0	0	0	0	0	0	0	0	0	0	0	9.124104	2.257468	12.57501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.160904	17.68234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.518342	10.87089
659.6251	202.7294	200.5255	513.1923	309.3644	129.2863	146.4365	350.2619	54.74895	9.894389	15.83102	102.9014	99.60332	24.40616	314.9615	585.1497	615.5143	1.709498	15.54874
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.061584	11.98339
0	0	0	0	0	202.6681	0	0	0	0	0	0	0	1.842437	0	0	0	2.617094	19.19326
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.112916	0	0	1.963577	16.8942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.089435	25.10815
156.9093	659.6251	659.6251	260.5512	0	0	0	3.351142	482.7552	730.3488	265.217	519.1463	148.5461	0	30.34279	564.6417	659.6251	2.136783	10.82831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.513649	11.11875
92.64407	828.1782	287.4338	172.211	880.3321	1052.543	176.0664	0	0	0	0	0	0	0	399.0832	791.8249	827.5735	3.28558	22.82449
