0.7278345	0.7777778
0.6	1
0.7690599	0.9
0.8075499	0.625
0.7379259	1
0.7690599	0.5714285
0.8075499	0.8
0.8428652	0.5
0.7480158	0.6666666
0.6698073	0.75
0.8428652	0.6666666
0.6698073	0.625
0.5839832	0.5555556
0.7690599	0.5714285
0.5839832	0.375
0.8	1
0.8428652	0.625
0.6698073	0.875
0.6698073	1
0.8428652	0.6666666
0.6698073	0.8888889
0.4888455	0.625
0.8367007	0.8571429
0.7642977	0.4285714
0.5381198	0.7777778
0.8075499	0.6666666
0.5839832	0.625
0.7642977	0.9
0.7	0.875
0.7690599	0.7777778
0.7115501	0.5
0.7	0.875
0.6698073	0.8
0.7690599	0.7142857
0.7919916	0.75
0.7919916	0.9
0.4507287	0.7
0.6698073	1
0.6220237	0.75
0.4888455	0.8
0.6666666	0.5714285
0.6385592	0.7777778
0.8	1
0.4888455	0.8
0.7690599	0.5714285
0.8	0.5714285
0.5839832	0.5555556
0.7379259	0.7142857
0.8845299	0.875
0.7919916	0.625
0.4888455	0.7777778
0.6698073	0.875
0.7	0.8888889
0.4343145	0.625
0.7379259	0.7142857
0.7379259	0.875
0.7690599	0.6666666
0.7115501	0.5555556
0.8845299	0.8888889
0.5839832	0.8181818
0.8	1
0.7690599	0.8888889
0.5839832	0.7
0.5839832	0.375
0.7690599	0.5714285
0.6220237	0.8888889
0.7115501	0.8
0.5421143	0.5555556
0.6698073	0.8888889
0.8428652	0.8
0.7919916	0.75
0.7690599	1
0.6	1
0.6698073	0.875
0.7	0.875
0.8	1
0.7379259	0.625
0.8428652	0.5
0.6698073	0.8181818
0.6220237	0.6666666
0.8075499	0.8
0.7642977	0.75
0.8428652	0.6666666
0.7690599	0.5714285
0.7642977	0.7777778
0.4888455	0.5555556
0.7	0.7142857
0.5839832	0.9090909
0.3921314	0.5555556
0.5839832	0.9
0.5839832	0.5
0.7690599	0.5714285
0.570172	0.6666666
0.7690599	0.7777778
0.7690599	0.8571429
0.5839832	0.5
0.5839832	0.5
0.6698073	0.4285714
0.6666666	0.75
0.8	1
