0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.203156	46.25035
495.7258	49.71991	266.3577	98.55197	711.1763	887.8641	887.8641	887.8641	887.8641	725.1052	0.5295343	0	0	0	0	0	0	4.607419	92.27395
6.44298	0	0	65.87738	389.7108	0	0	0	0	0	0	0	0	0	0	0	0	4.909691	148.0713
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.119056	117.72
72.54283	365.9849	374.3346	369.649	362.7104	29.67653	0	0	0	0	0	0	0	0	0	0	37.00409	3.857366	41.86118
119.3042	0	0	0	0	0	0	0	0	389.0309	553.5967	760.7432	184.3911	484.1899	217.8844	33.11877	0	4.52612	131.6067
98.20581	716.9928	919.0334	732.7141	0	0	0	0	0	0	0	0	0	0	0.4454949	230.4338	469.3647	3.670827	33.22623
310.2179	161.8169	0	409.3625	891.2927	914.5638	193.9874	0	31.07738	0	0	0	0	0	286.2948	18.18168	690.9001	2.830951	122.9141
703.7187	845.5901	785.559	434.8875	20.71826	6.906086	17.26522	313.2301	664.2598	807.9029	638.9921	324.6626	200.2768	732.9113	640.5402	373.7398	882.3014	0.9545994	113.8097
3.958263	732.208	1059.124	219.0894	0	0	0	0	0	0	0	0	98.24605	762.957	873.6581	618.837	33.63612	4.114062	124.5603
326.2932	1061.819	542.4342	298.6867	0	0	0	0	0	0	96.83688	525.1829	656.4876	1617.316	1460.738	510.7757	1665.64	4.461219	175.8407
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.372765	50.85786
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.689561	103.4753
242.403	0	0	0	0	0	737.1511	135.9964	0	0	0	0	521.3971	98.07418	0	0	0	3.367465	104.6148
15.6249	1538.963	470.8344	0	0	0	0	0	0	0	0	0	0	6.379381	8.507248	19.57367	1522.816	2.210996	95.49628
1411.344	4.250422	36.847	1730.369	658.7752	0	181.7857	67.48598	0	0	0	0	0	1199.152	2200.919	1149.845	93.13726	4.754115	147.2825
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.818556	134.7748
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.413365	105.3339
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.199991	11.8815
753.7626	807.025	402.7105	77.47491	25.825	53.26402	695.6581	807.025	807.025	726.3243	63.75541	3.228124	0	0	58.91323	727.9384	807.025	4.310365	105.702
405.0142	0	620.1205	756.8318	910.4198	726.8842	770.0096	786.0244	703.8796	166.8214	599.966	770.8957	189.0544	888.6418	863.2668	833.0519	333.2184	1.111933	16.93347
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.533708	81.79696
687.4457	653.6198	643.0673	802.7939	855.0686	585.957	100.0446	240.6137	51.28871	503.0507	867.5978	906.6594	1017.789	1306.017	1017.159	802.8224	713.8386	0.8100379	156.1805
102.8685	913.5305	1026.748	915.7599	820.8954	219.9985	0	0	192.1906	695.9291	731.018	755.7377	742.504	676.0312	507.45	0	379.0889	3.097393	139.0111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.021608	44.00433
0	0	0	0	1417.501	551.0307	12.01123	587.0804	838.9656	1892.916	858.916	0	0	0	0	0	0	5.101132	111.0304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.268524	12.34537
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.925304	130.1396
681.6425	0	0	0	84.21638	909.1705	857.4349	220.0929	110.6014	658.7915	573.5552	174.9004	973.281	336.509	374.0472	0	0	5.802189	177.0121
1318.925	702.7784	188.485	0	0	0	0	0	735.9257	1592.903	1592.903	1592.903	1592.903	823.6424	1592.903	1355.994	825.3666	3.366218	8.615206
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.091008	21.88812
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.393207	171.0301
426.9926	863.1557	863.1557	863.1557	471.2815	156.2301	0	0	0	0	0	0.6331939	262.1422	633.1849	636.943	668.9092	730.9258	0.4261632	156.3131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0455	115.4272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.198344	92.83582
