0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.80458	8.45704	100.1718
881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	612.8901	295.4217	294.5399	657.8638	881.8501	729.2925	757.5112	881.8501	881.8501	2.524836	158.5659
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.543475	90.52087
0	1060.306	999.8943	1.953891	0	0	0	0	0	0	0	0	0	0	39.75425	833.5847	929.2913	1.534884	35.43079
552.7087	0	288.3703	801.0266	801.0266	847.9889	1170.576	993.9759	711.3117	801.0266	801.0266	776.1948	56.87327	0	0	0	0	6.973933	80.40002
109.7295	0	0	0	0	0	0	0	258.0346	857.2536	857.2536	698.2043	129.8295	3.135971	0	0	0	4.516362	138.1604
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.613684	96.11423
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.708336	116.807
0	0	0	0	0	0	0	0	119.9655	460.6381	454.3293	220.9414	146.2997	755.6303	530.109	117.287	0.8818562	1.424768	164.5693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.460168	54.07732
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.360111	61.21896
0	0	0	0	154.8348	1437.114	856.8999	0	0	0	0	0	689.6348	0	0	0	0	7.207718	83.379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05837	93.56853
1523.998	612.549	223.755	278.8202	976.5905	907.2212	794.3819	802.8096	910.4435	985.9561	1566.398	1586.914	1586.914	1586.914	1586.914	1586.914	1542.481	9.572036	60.24696
170.6239	52.2073	0	0	0	0	0	0	0	376.6089	489.8851	502.913	317.1992	867.9428	913.7216	903.7585	857.4429	1.525099	95.12988
28.90737	0	0	39.23146	1647.725	2062.753	1920.281	0	0	0	0	0	0	0	0	0	0	6.653943	123.2505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8940573	52.19515	0	2.125208	43.54741
616.4736	856.7935	698.4512	667.8326	666.0407	730.913	844.1405	489.8945	408.914	270.0364	0	0	0	0	187.7398	848.6812	857.2536	5.586419	114.7635
428.0775	190.9478	721.8376	723.2841	734.8253	737.0683	723.7805	319.6933	0	0	0	2.390926	86.55156	0	0	0	2.169868	3.269499	25.21717
267.3825	152.997	10.41341	0	0	0	0	574.5253	17.3951	0	0	305.4557	943.9044	1189.862	801.0266	801.0266	690.485	6.194054	166.6334
0	1614.61	2033.847	2062.749	2023.501	1525.814	24.75984	0	0	0	0	379.7669	843.5378	661.8032	9.429873	0	74.29899	6.289893	76.64046
0	0	0	0	0	0	4.505241	0	0	0	0	0	0	0	0	0	0	7.432424	173.4456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.650503	19.85983
0	0	0	364.336	474.0665	0	0	0	0	0	0	0	0	0	0	0	0	3.620826	119.4128
