0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.050937	101.9464
0	0	0	0	61.63344	694.0513	604.7264	107.1888	0	0	0	0	0	0	0	0	0	2.007275	116.4801
893.246	893.246	893.246	893.246	893.246	929.1427	1140.007	1128.459	1024.282	893.246	893.246	893.246	901.0276	1024.031	937.1758	906.0483	893.246	1.167219	19.08557
142.0251	114.3347	0	0	0	0	0	0	0	0	199.1921	885.8197	902.534	893.246	893.246	893.246	867.5047	1.865769	66.29627
905.5463	1130.467	923.118	893.246	893.246	893.246	893.246	893.246	893.246	893.246	893.246	897.7643	1041.352	673.7805	257.2523	714.1886	1144.274	1.130587	156.7991
781.7974	934.679	738.5095	738.5095	738.5095	738.5095	738.5095	737.2148	737.0325	738.5095	738.5095	760.2446	998.7176	785.9167	679.4275	739.3391	604.2875	4.569572	106.9655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83357	89.37619
583.0695	0	1.144263	988.6512	1144.274	1144.274	1093.817	893.748	893.246	893.246	628.8441	0	0	0	0	0	0	1.130997	144.8437
0	25.67365	0	0	0	0	0	0	0	0	0	9.446897	244.4147	111.2268	26.37548	30.78916	29.9208	3.048715	51.77055
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.167721	7.80423
669.5489	1144.274	1144.274	1144.274	1034.574	895.2542	893.246	893.246	893.246	893.748	1099.088	1104.954	946.3126	289.4977	0	13.73115	844.471	1.394737	162.7995
46.22742	312.7174	0	0	0	116.6941	280.4994	102.6529	0	0	0	0	0	140.4951	453.2145	453.2145	453.2145	4.798257	57.22244
734.0911	68.27132	71.20773	167.3749	651.1412	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	690.2811	596.7327	542.8507	581.4045	284.8309	6.116653	132.9258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.736658	161.0524
615.7305	737.2303	532.7017	361.152	349.1135	13.2422	0	0	0	0.6019179	356.3258	450.7884	213.5272	202.7636	724.7285	848.7424	852.8157	6.096644	71.18365
341.9511	1139.756	1144.274	1144.274	956.6111	14.87541	0	17.16394	1009.248	1144.274	1144.274	1117.162	909.5626	893.246	893.246	893.246	952.2372	0.6117486	130.7485
0.4532102	0	0	0	0	0	0	0	0	0	0	0	0	57.10443	453.2145	411.9718	95.17398	3.515113	123.8691
412.6618	329.2929	743.3005	0	0	0	0	0	0	599.9046	245.4649	0	0	0	0	0	0	2.59078	140.966
0	508.4905	867.428	188.5221	0	0	0	0	0	0	0	0	0	0	566.3605	791.0663	436.4292	2.288058	146.6827
483.8581	138.8687	28.06402	21.77382	71.12788	44.51538	0.4838628	0	16.45134	239.5107	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	462.5685	2.188282	75.31622
397.122	11.54221	517.602	1244.141	704.572	558.0856	442.3612	507.7275	79.22153	1.049292	0	0	0	0	301.9498	0	0	4.09276	90.56147
347.0701	866.0743	244.2317	0	0	0	0	0	0	0	226.0441	866.0743	866.0743	716.2409	509.2458	728.7154	872.1282	1.801163	14.28584
938.6817	1144.274	1144.274	1144.274	1014.994	893.246	893.246	893.246	893.246	893.246	893.246	893.246	893.246	893.246	893.246	706.8306	830.4071	1.347851	95.43583
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9625263	152.9243
657.0959	355.9598	2.215529	0	0	0	5.943181	255.6532	738.5095	738.5095	738.5264	738.5095	440.5893	738.5095	738.5095	604.0979	416.5164	4.862452	175.3161
83.89255	61.80587	0	0	4.857192	150.9938	28.62442	0	0	0	0	0	0	0	0	0	211.801	7.029847	95.63553
239.0352	563.8093	851.3508	866.0743	638.2929	0	0	0	0	0	0	0	0	0	0	0	211.3209	1.304934	172.3384
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.267972	91.16553
0	0	0	0	0	0	0	164.2985	118.5967	66.95334	106.7751	276.6034	6.524174	0	0	0	0	2.414911	14.06894
0	0	0	0	0	0	0	0	0	0	0	0	0	197.4637	284.0706	0	0	1.936281	5.298523
384.7788	150.4659	17.6752	1.812841	12.68988	0	0	0	0	0	179.9249	453.2145	453.2145	453.2145	453.2145	453.2145	451.8549	3.473379	176.9213
0	24.94186	0	0	0	0	0	0	0	0	0	0	92.35937	138.7157	89.105	106.0132	285.3567	2.431566	126.5439
230.2883	0	0	0	491.7362	1050.646	977.0422	601.843	524.6512	529.2498	567.8799	434.4839	0	0	0	0	0	5.647518	120.6141
0	0	0	0	0	0	0	0	0	0	0	0	0	124.7136	0	18.18741	0	2.027726	131.2332
123.8198	0	0	0	0	0	253.1712	348.1221	402.6851	590.4869	110.7532	0	0	0	0	117.9636	0	6.636384	125.1311
