20.05527	487.4998	765.9615	617.425	704.9472	661.2023	81.59834	0	0	0	0	0	0	436.9776	112.5526	0	0	6.890283	173.5861
29.24834	0	0	0	0	0	0	0	0	21.93625	245.8699	304.6692	304.6692	304.3645	177.3186	0	0	3.373942	107.8742
450.8789	641.3621	270.0161	16.67551	1.924098	1.924098	0	0	0	2.19927	102.2663	1.924098	531.6899	641.3621	641.3621	641.3621	641.3621	2.476853	147.6448
361.7302	0	607.3701	641.3621	641.3621	641.3621	641.3621	641.3621	641.3621	528.4832	155.2107	0	0	0	0	0	0	3.274606	146.4572
63.23854	0	0	0	50.49433	597.2768	721.3532	535.5829	0	0	91.01993	237.5784	167.4538	0	0	0	0	6.948049	3.3239
0	0	0	0	0	0	0	0	0	0	126.976	0	0	0	0	0	0	10.61164	127.0519
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.09168	123.8076
25.83881	0	0	0	0	0	0	0	0	0	0	613.7395	945.3257	957.7767	959.6042	927.0004	343.6102	13.36175	131.0992
845.1139	0	0	0	0	0	0	8.32629	1869.233	97.83395	0	0	0	0	0	472.5172	1448.761	10.09405	76.47839
0	141.173	1.582804	0	0	0	0	0	0	0	0	0	81.86523	342.8997	401.5852	72.5894	0	3.726381	169.0208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.309105	133.6162
174.2719	304.6692	304.6692	168.1785	37.77907	9.444768	0	52.59196	341.8481	406.6252	198.824	0	0	272.3755	304.6692	304.6692	304.6692	2.851628	70.53656
4.123138	0	0	0	0	0	0	0	0	0	0	0	0	0	170.7102	434.637	0	8.955089	129.8825
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.02783	46.89364
424.2481	0	0	0	0	0	0	0	0	255.7303	803.5186	813.491	771.3611	771.3611	771.3611	771.3611	290.8024	7.127925	173.7904
0	205.2994	1639.599	1800.889	1707.213	1034.28	0	0	0	0	0	0	0	0	0	325.2773	0	11.58609	74.98282
33.2146	136.2649	798.0103	851.6664	851.6664	851.6664	290.4143	0	0	0	0	132.6897	229.4083	163.1131	0	0	0	1.610259	27.3241
1.915566	0	0	0	0	0	0	0	0	0	0	94.82062	811.2388	954.9034	134.9523	90.03168	0	13.81286	46.47302
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.48923	4.268383
