0.7278345	0.8888889
0.4758517	0.6666666
1	0.5
0.3448147	0.8888889
1	0.75
1	1
1	1
0.8888889	0.8888889
0.7278345	0.6666666
1	0.8
1	0.5
1	1
1	0.75
1	0.6
0.5632098	0.75
0.3448147	0.875
0.4758517	0.875
1	0.8
1	0.8
1	0.8
1	0.6
0.7278345	0.6666666
1	1
0.7113249	0.8
0.3448147	0.8571429
1	1
0.8888889	1
0.9444444	1
0.5632098	0.5
1	0.8
0.7278345	1
0.7278345	0.6666666
0.75	1
0.3448147	1
0.6150998	0.75
0.8888889	0.75
0.4758517	0.5
0.5632098	0.7142857
0.4758517	0.6666666
1	0.75
1	1
0.5917517	0.8
0.6734014	0.8888889
1	0.8
1	0.8333333
1	1
0.5	0.625
0.7278345	0.75
0.4758517	0.7142857
0.8888889	0.9
1	0.75
0.9444444	0.8571429
1	1
0.5917517	1
0.3448147	0.5
0.7278345	0.625
0.9166667	1
0.5917517	0.8333333
0.9333333	0.8333333
0.6734014	0.4
0.75	0.5
1	1
1	0.8
0.7278345	0.25
0.9166667	0.8571429
0.3448147	0.8571429
0.7278345	0.4285714
1	1
0.3448147	0.6666666
0.5632098	0.8888889
0.7278345	1
1	0.75
0.8	0.6
0.7113249	0.8
0.1264195	1
0.7278345	0.4
0.8	0.8333333
0.9166667	0.6
1	0.8
1	1
0.4758517	0.75
1	0.8
0.3448147	0.8333333
0.5	0.7777778
0.5632098	0.875
1	0.8333333
0.8075499	0.25
0.9166667	1
0.4758517	0.6666666
0.7278345	0.6666666
0.5	0.5555556
1	0.8
1	1
0.9166667	0.8571429
0.9444444	0.6666666
1	0.6666666
0.8888889	0.8888889
0.3448147	0.6
0.5917517	1
0.7278345	0.7777778
