1	0.8
1	1
0.9139337	0.2
1	1
1	0.6666666
1	0.8
1	1
0.95	0.8333333
1	1
0.6168453	0.75
0.7278345	0.8571429
1	0.6
1	0.8333333
1	0.8333333
0.9166667	0.8333333
0.8967205	0.625
1	0.6
0.8782839	0.4285714
1	0.7142857
0.9139337	0.2
0.95	0.6
0.7075982	0.6666666
0.9333333	0.6666666
0.7113249	0.8333333
0.5917517	1
1	1
0.9444444	0.7142857
0.8709006	0.6
0.7075982	0.4444444
1	1
1	1
1	0.6
1	0.7142857
1	0.8
0.9139337	0.6666666
1	0.8
1	0.8571429
0.9139337	0.875
0.9166667	0.6666666
1	1
1	1
0.7113249	1
0.8782839	0.7
1	0.8333333
1	0.8
0.9139337	0.875
0.5917517	0.875
1	1
0.7278345	0.875
0.6168453	0.8571429
0.9333333	0.8333333
1	1
0.8539406	0.7
0.8782839	0.6
1	1
1	0.6
0.9166667	0.6
0.7445635	0.9090909
1	0.8
1	0.8333333
0.9444444	0.8571429
0.7113249	0.8333333
1	0.6
0.9444444	0.7142857
0.7445635	0.8
1	0.8571429
1	0.7142857
1	0.8
0.8967205	0.5714285
1	1
1	1
1	0.8
0.7445635	0.5555556
1	0.8
0.5917517	0.6666666
1	0.7142857
1	0.8333333
0.9444444	0.5714285
0.8782839	0.5
1	0.8333333
1	1
1	0.8
0.5917517	0.7142857
0.5917517	0.7142857
0.5917517	0.75
1	1
0.9444444	0.6666666
0.9166667	0.8333333
0.7113249	1
0.9166667	0.875
1	1
0.7445635	0.5555556
0.9139337	0.8571429
1	1
0.9444444	0.7142857
0.9444444	1
0.9139337	0.625
1	0.6666666
0.8967205	0.8571429
0.7113249	0.8333333
