0.9	1
0.9	0.8571429
0.7113249	0.75
0.75	0.6666666
1	0.8333333
1	0.5
1	0.8571429
1	0.6
1	0.8333333
1	1
0.75	0.5
1	0.8
0.9	0.8333333
1	0.6666666
1	0.8571429
0.7690599	1
0.75	1
0.8	1
0.75	1
0.9166667	1
0.75	0.75
0.8	1
1	1
1	1
1	0.8
0.75	0.75
0.95	1
0.7113249	1
0.9166667	1
0.75	1
1	0.8333333
0.75	0.8571429
0.75	0.6
0.75	0.75
0.75	1
0.9375	0.8
0.75	1
0.75	0.8
0.9375	0.5
1	1
0.9375	1
1	1
1	1
0.8	0.875
0.95	0.8
0.75	0.4
0.7113249	0.8
0.75	0.8571429
0.875	1
0.75	1
0.8	0.7142857
0.75	0
0.75	0.75
1	1
0.75	1
1	0.8571429
0.75	1
1	0.25
1	0.8571429
0.75	0.8571429
0.8	1
1	0.8333333
0.3333333	1
0.9333333	0.8571429
0.7690599	0.8333333
0.3333333	1
1	0.8571429
1	0.875
0.9375	1
0.75	0.8
0.9375	0.8333333
1	0.875
1	0.7142857
0.75	0.8571429
0.8	0.75
0.6464466	1
1	0.875
0.95	0.8333333
1	0.5
0.9375	0.8
1	0.8333333
0.75	0.8
0.95	1
0.9375	1
0.3333333	1
0.9375	0.6666666
1	0.6
0.9333333	0.8571429
1	0.6666666
0.7690599	0.8571429
0.9333333	0.75
1	0.8
0.7113249	0.8
0.75	0.7142857
0.75	0.8571429
0.9375	0.8
0.75	0.8333333
1	1
0.75	1
0.9375	0.5
