0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.297694	175.4704
1090.224	173.4255	66.06595	132.1363	875.3942	268.4251	78.46284	0	0	0	0	0	0	0	1406.141	2064.818	1052.949	3.387056	2.60083
343.7085	0	0	0	0	0	7.703954	0	0	0	718.8723	1586.914	1586.914	1586.914	557.5932	0	0	1.314393	138.8857
819.2397	35.27425	0	0	0	2.645569	239.8644	214.0034	248.6829	677.2642	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	694.9009	4.200984	40.66118
515.7209	0	0	0	0	89.68789	723.2971	725.2374	739.8917	758.0894	732.5278	616.2407	74.49881	0	0	0	0	3.910741	112.2656
0	0	0	0	0	0	0	0	0	0	212.2729	573.5353	680.8727	611.9846	519.8666	273.9518	0	4.109459	107.097
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8545566	107.9667
567.7078	309.913	1300.309	1054.374	2.066289	0	39.1561	0	0	0	0	0	0	0	1641.136	2173.404	1080.148	4.821571	128.5336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.710431	133.031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.916497	25.26132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.224497	133.4281
647.8868	731.9416	524.4404	73.82822	7.035866	7.251807	19.52881	0	0	0	0	54.2467	323.1305	729.7323	731.3669	729.5235	733.0338	1.853709	138.431
0	0	0	148.6728	739.7676	917.2144	806.808	9.010483	0	0	0	0	0	0	0	0	0	4.862191	161.1883
731.3188	723.2841	707.3723	347.9019	129.4688	137.4249	257.5154	15.04516	0	1.436477	46.77646	492.6812	723.343	723.2841	760.2883	725.7254	393.261	2.056272	122.7196
40.05157	0	0	0	0	2.403094	644.8266	801.0266	801.0266	801.0266	799.4245	493.4328	24.03094	0	0	0	0	4.052548	59.69769
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.683329	101.8789
24.15919	0	0	0	0	0	0	0	0	1234.315	274.5362	0	0	0	0	0	72.47755	2.22172	18.54677
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.577503	120.6626
225.4274	724.0015	120.5662	736.5965	897.2783	903.6069	840.7783	370.7677	289.0242	477.1715	503.0265	491.2296	492.4266	291.116	200.1811	795.4302	877.4409	6.010368	99.82361
27.86763	123.4589	278.0738	225.3342	879.1953	867.6506	45.89452	0	0	0	0	0	2.703145	221.6576	24.63104	58.79322	99.97272	4.297791	50.40363
0.5136482	0	0	0	3.595243	5.906361	86.96175	897.5327	1098.891	1110.434	983.4616	251.6374	0	0	0	0	0	4.259374	155.4573
0	0	0	0	0	0	0	1112.05	1858.413	576.5644	0	0	0	0	0	0	0	5.356955	71.90678
760.3289	142.6339	874.7294	1553.124	500.5737	406.9328	40.64574	0	0	0	21.04016	346.5494	482.1614	741.2575	1071.578	211.02	440.2274	4.961977	141.0936
881.8501	529.1157	669.3276	574.0894	852.7495	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	718.7104	205.7042	517.2961	567.029	265.0094	4.09281	132.9421
260.494	198.6554	797.8224	801.0266	801.0266	801.0266	515.8615	0	0	0	0	0	1414.4	1412.335	0	445.4014	2.403094	3.932649	73.73731
511.8127	881.8501	866.8589	507.0697	0	480.1037	481.989	495.3364	375.658	0	0	0	0	82.01265	783.9663	372.1212	881.8501	5.888973	144.6858
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.094113	77.61804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.223419	76.70547
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.672944	121.5344
781.129	1020.504	1198.113	762.7236	706.1883	595.837	294.7823	0.8572612	318.9008	857.2536	857.2536	739.8119	309.4708	689.5838	649.7125	727.0143	966.0369	2.043121	128.2614
222.627	0	0	0	0	0	468.9779	1000.308	877.3729	1074.138	968.1763	480.4868	0	0	335.2951	0	0	3.702965	138.3616
0	0	0	0	140.4073	152.7962	0	0	0	0	0	0	391.3763	465.125	8.556322	0	0	2.110314	158.7413
6.194434	0	0	0	0	0	0	0	838.3161	2031.781	945.6183	0	0	0	0	0	0	1.305496	49.61573
