0.8333333	0.6666666
0.75	0.7142857
0.8125	0.5
0.8845299	0.6666666
0.6666666	1
0.6557348	0.8333333
0.9375	1
0.75	0.8
0.9375	0.8
1	1
0.8821489	0.6666666
0.75	0.8
0.8333333	0.75
0.9375	0.5
0.6464466	0.8571429
0.6464466	0.8333333
1	0.75
0.9	0.8571429
0.8	1
0.8	0.6666666
0.3333333	0.8
0.3333333	1
0.7171572	1
0.75	0.8
0.8333333	0.75
0.6557348	0.7142857
0.3333333	1
0.6464466	0.8333333
0.3333333	0.8333333
1	0.8
0.6464466	0.6
0.6666666	1
0.8333333	0.625
0.875	0.6
0.6464466	0.8
0.8367007	0.8888889
0.5669873	0.6666666
0.8333333	0.75
0.7418011	0.875
0.3333333	0.8333333
0.5285954	1
0.3333333	0.8333333
0.6938138	0.6
0.75	0.8
0.6464466	0.8333333
0.6464466	1
0.3333333	0.75
0.75	1
0.8	1
0.5285954	1
0.5285954	0.6
0.3333333	0.6666666
0.8	0.8333333
0.6464466	1
0.6857303	0.75
0.3333333	1
0.9375	1
0.3333333	0.8
0.8845299	0.6666666
0.6464466	0.8
0.8	0.4
0.8333333	0.875
0.6666666	0.8333333
0.6150998	0.7142857
0.8367007	0.875
0.5285954	0.7142857
0.6464466	0.8
0.6857303	0.875
0.8	0.4
0.8125	1
0.8	0.8571429
0.3333333	0.8333333
1	1
0.8	0.8
1	1
0.5917517	0.8
0.3333333	0.6
0.8	1
0.8333333	0.625
0.8333333	0.75
0.6464466	0.8333333
0.8333333	0.7142857
1	1
0.3333333	0.8
0.5917517	0.8333333
0.75	0.8
0.8	1
0.8821489	0.625
0.8333333	0.8571429
0.903775	0.8181818
1	1
1	1
0.8	0.75
0.7113249	0.875
0.6938138	0.5714285
0.5917517	1
0.5285954	1
0.7171572	0.8333333
0.8333333	0.75
0.6464466	0.8333333
