0.8333333	0.8571429
0.1055728	0.5
0.6837722	0.4
0.755051	0.875
1	1
0.8	0.8
0.8	0.8571429
0.875	0.8333333
0.9375	1
1	1
0.9375	1
0.9375	0.5
1	1
0.8585786	1
0.9375	0.5
0.8	0.8571429
0.5527864	1
0.75	1
0.875	0.8333333
0.5	0.8571429
0.755051	0.6666666
1	1
0.5527864	1
0.9	0.8333333
0.9375	0.75
0.9375	1
0.8	0.8333333
0	0.6
0.9166667	0.75
1	0.75
1	1
0.9375	0.8
0.6837722	0.8571429
0.7642977	0.9
0.7958758	0.875
1	1
0.7642977	1
1	0.75
0.9375	0.8
0.5527864	0.8571429
0.6666666	0.8
1	1
0.6837722	0.875
0.8	0.875
0.875	1
0.8	1
1	1
0.9375	0.8
0.7470177	0.75
0.9375	1
0.6464466	0.6666666
0.2928932	1
0.8585786	0.8571429
0.9	0.8571429
0.6464466	1
0.9166667	1
0	1
1	1
0.8075499	0.75
0.1339746	1
0.9375	1
1	0.75
0.875	1
0.7470177	0.8888889
0.7690599	0.75
0.75	0.7142857
1	0.6666666
0	0.8
0.5669873	0.75
0.9166667	0.75
1	1
0.5	1
1	1
0.9166667	1
0.755051	0.8571429
0.9166667	1
0.9375	0.75
1	1
0.6938138	0.6
0.1339746	0.75
0.8	1
0.6464466	0.8571429
0.6837722	0.8571429
1	1
0.4037152	1
0.7958758	0.875
0.9375	0.5
0.8	1
1	1
0.9375	1
0.9375	0.75
1	1
0	0.5
0.5527864	0.8571429
0.9	1
0.8232233	0.8571429
1	1
0.95	1
0.875	1
0.9	0.6
