0.8211145	1
0.4047246	0.7142857
0.3333333	0.8
1	1
0.4047246	0.875
0.6938138	0.875
0.75	1
0.3333333	0.8
0.3333333	1
0.6184286	0.8888889
0.75	1
0.6464466	0.6
0.8125	1
0.3333333	1
0.824559	0.6666666
0.6464466	0.5
0.5275296	0.7142857
0.3333333	0.6
0.5917517	0.6
0.7236977	0.875
0.3333333	1
0.6533194	0
0.6666666	0.5
0.7763932	1
0.7789581	0.6666666
0.5285954	0.5
0.4591564	0.5714285
0.7936295	0.875
0.7789581	0.625
0.7763932	1
0.8211145	1
0.625	0.7142857
0.5632098	0.7142857
0.625	0.875
0.75	1
0.5275296	0.5
1	0.75
0.3333333	1
0.4226497	1
0.6666666	0.75
0.5285954	0.8
1	1
0.8211145	1
0.3333333	1
0.8084226	0.7777778
0.6464466	0.8
0.3333333	0.8
0.875	0.5
0.9375	1
0.7642977	0.6666666
0.875	1
0.7637649	0.5
0.6666666	0.8
0.4047246	0.6
0.6464466	0.8
1	1
0.3333333	0.8
0.6557348	0.5714285
0.6464466	0.8333333
0.3333333	1
0.8	0.4
0.875	1
1	1
0.5275296	0.6666666
0.3066387	0.5714285
0.3333333	0.8
0.6464466	1
1	0.75
0.6150998	0.7142857
0.5275296	0.7142857
0.7236977	0.7142857
0.75	1
0.8069021	0.6666666
0.7789581	0.7777778
0.3333333	0.5
0.4226497	1
0.7236977	0.4285714
0.8211145	0.4285714
0.5527864	0.8571429
0.75	0.75
0.6464466	0.8333333
0.75	1
0.75	1
0.75	0.5
0.5275296	0.7142857
1	1
0.9375	1
0.875	0.75
0.75	0.8
0.3333333	0.8571429
0.75	0.5
0.7113249	1
0.824559	0.9
0.6557348	0.8333333
0.7690599	0.875
0.4591564	0.7777778
0.3333333	0.5
0.6533194	0.75
0.4496788	0.8333333
0.6464466	0.8333333
