0	0	0	0	0	0	0	0	0	0	0	0	336.3128	688.054	499.0702	24.6834	0	3.248974	133.8415
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.669702	63.53736
6.271942	593.2651	666.0894	535.7891	0	0	0	0	0	0	0	132.6613	161.0203	0	0	575.5051	597.1459	2.013089	71.63522
7.901793	511.2289	8.153525	0	0	0	0	0	0	0	0	6.092099	69.76531	621.1673	0	0	311.8705	2.15887	82.03488
0	0	0	0	0	0	0	0	0	0	0	0	768.7012	0	0	0	0	2.988034	144.4169
803.6914	636.6379	621.6109	439.0377	42.02198	32.57594	529.7884	438.9185	470.6374	552.9338	371.1942	666.5222	687.7817	728.5452	702.8821	540.3671	689.4427	2.21125	43.4994
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89453	116.9989
0	210.0284	0	21.95179	0	0	236.2212	687.4829	505.3918	486.8951	327.2753	0	0	0	0	0	180.0245	3.005039	51.52325
0	0	0	0	303.3585	826.2944	880.9683	878.3228	705.4829	34.18982	322.4015	296.2122	9.933926	0	0	0	0	2.237288	59.16983
0	0	0	0	420.6084	0.7775556	0	17.63712	533.5249	748.6929	746.9292	118.1689	0.4724728	0	0	0	0	4.024695	6.069957
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.479151	177.3577
