0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.255518	151.256
0	0	0	0	0	0	0	0	2.931015	180.2582	253.1676	219.4607	34.07306	0	36.63771	0	0	1.962363	113.3412
600.0269	461.8428	290.0559	11.22239	0	0.8632609	0	0	0	11.39749	593.9092	634.85	379.8979	650.9155	688.6063	738.0562	365.1587	4.229846	78.32136
30.34776	917.9316	398.239	0.6455466	0	0	0	0	0	0	0	0	0	0	0	31.67841	765.1006	4.285448	93.02853
102.562	0	0	0	0	0	0	0	0	0	204.4928	660.662	41.29523	245.0422	844.8143	1715.656	1174.31	2.133659	159.4763
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82296	68.98476
0	0	0	0	0	0	0	0	68.51266	21.98261	0	0	6.594784	0	0	0	0	2.061483	168.518
1187.12	61.26204	411.9647	74.57987	0	0	0	0	74.96874	1150.529	1143.679	710.6846	93.63556	17.2726	25.45436	93.63556	0.9090838	2.949325	32.97292
0	0	0	0	0	0	0	0	0	0	0	0	39.05779	740.5104	1268.859	1092.825	148.9517	2.201041	9.736901
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.434334	28.91009
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.418486	35.5351
0	506.9856	433.412	454.6157	319.4521	0	0	0	0	0	0	0	0	0	178.7598	0	743.7836	2.518629	37.51312
659.5324	303.3757	0	0	0	202.1008	728.1116	713.6345	803.507	575.8626	291.7519	415.2272	68.19764	351.9902	639.1247	457.8316	685.9507	2.941671	34.90274
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.615657	157.8995
78.07206	0	0	0	0	0	0	379.6766	552.902	687.439	780.9144	555.4114	507.6284	271.6766	0	0	0	1.364926	93.01453
22.66156	731.018	163.748	0	0	0	0	0	0	0	0	0	0	161.2054	290.2141	719.3217	731.018	1.859788	45.47332
71.65159	0	0	0	21.90944	59.09048	80.84449	860.436	367.6131	0	1.726522	0	0	0	0	0	0	3.56639	1.463806
573.024	0	0	0	0	0	0	0	0	0	0	0	0	0	8.511004	1070.12	126.0409	3.944041	74.28186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.879284	154.3987
362.6952	1826.385	55.87344	0	99.27494	810.6066	863.2668	833.0519	190.7809	467.0223	0	370.5812	2008.632	2070.803	1685.634	1797.457	2070.803	4.686505	149.4783
35.39369	545.3267	563.1938	862.4035	863.2668	844.2746	77.54734	494.1293	774.1359	735.003	628.5668	61.94213	0	0	0	0	57.62065	3.087389	179.3096
39.64121	0	0	0	0	0	0	0	759.7888	706.9343	0	12.91251	360.7447	13.71954	0	0	0	6.962478	179.0542
94.08345	269.3022	0	0	0	0	0	0	0	0	0	0	41.1576	232.3732	855.3873	863.1557	863.1557	3.240429	146.6749
0	0	0	0	0	0	0	0	0	0	0	0	12.38858	630.4058	620.4592	873.8697	167.2457	2.552224	22.54027
16.14062	0	0	142.8445	461.6242	657.7288	794.1129	795.7269	756.9906	365.5868	0	0	0	0	0	0	193.6878	6.259715	6.665253
189.3337	0	0	0	0	127.9282	730.287	731.018	731.018	731.018	181.2925	0	0	0	0	0	0	0.9241156	40.13113
0	0	0	0	0	0	0	0	40.58193	0	0	0	0	0	0	0	1.799948	4.519574	110.6629
1076.655	0	4.77875	138.5838	246.9017	1068.841	1592.903	1592.903	1592.903	1592.903	1592.903	1402.828	6.801513	0	0	0	0	5.576239	131.1385
319.4064	796.7941	63.01808	0	0	0	0	0	0	0	0.6331939	527.7123	317.7364	688.5796	766.7972	863.2668	863.2668	4.31114	70.05373
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63567	178.0428
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.640967	39.91531
72.67555	0	0	277.4883	1189.232	176.183	0	142.0376	4.842191	0	0	0	0	0	0	0	0	6.893193	70.52859
414.3223	0	0	121.0687	547.355	720.0238	755.4418	769.6014	765.2153	733.5751	180.5265	0	0	30.90886	0	0	0	2.802276	168.0457
0	0	2.564638	186.4866	248.0383	164.8703	4.396523	0	0	0	0	0	0	0	0	0	38.83599	0.1631259	147.5286
724.7441	768.1759	732.5066	774.8986	741.864	731.018	731.018	645.7383	81.94245	0.7310178	0	6.579161	172.5202	722.2458	731.018	755.1151	769.9551	1.985955	179.9657
1592.903	352.0357	179.8461	296.0367	1138.799	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1261.861	5.513794	163.4845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32606	151.1758
394.2102	0	0	0	0	0	0	0	0	0	1250.895	57.25953	0	0	0	0	0	6.598824	133.0906
0	0	0	61.00843	27.07958	0	0	0	0	0	0	49.31512	27.88541	0	0	0	0	4.343195	38.64497
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.834891	33.3396
141.9677	1167.933	65.97134	0	0	0	5.132042	343.3431	202.4317	499.8617	46.16849	0	0	0	79.19661	231.9346	114.4487	2.896186	20.38376
302.4726	1159.914	1237.692	1586.199	1360.814	321.8164	0	0	0	0	0	0	0	0	96.16984	937.3506	924.1917	3.279482	64.70721
744.0902	9.150542	0	0	558.5285	163.3821	423.7405	710.3723	703.8796	694.8058	722.2388	725.5718	717.6083	694.7293	389.9539	241.4335	316.0457	2.642267	131.6158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.616649	75.82846
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.088624	135.7375
0.7756896	0.5129232	0	0	0	0	0	0	0	0	0	0	2.339807	10.02056	0.2627788	1.801523	12.9497	7.466061	37.91579
0	0	193.5531	0	0	0	0	0	0	268.7911	0	0	0	46.47264	0	0	0	1.644502	49.3165
1592.432	0	3.453043	0	8.275234	1474.31	2070.802	602.6046	0	0	0	0	82.83254	1687.704	2070.803	393.3791	0	5.049174	39.77817
515.6312	2070.803	1689.775	0	0	0	0	0	0	0	0	0	1724.979	2070.792	1333.514	693.705	1470.181	5.243178	16.47263
269.9158	342.194	366.374	366.374	455.7435	541.47	372.0487	366.5319	136.2927	0	0	0	0	0	0.3663769	122.7367	175.8616	1.500209	96.04672
1376.27	737.1484	201.9002	157.6445	152.92	0	0	0	0	28.6725	1226.537	1592.903	1592.903	1592.903	1592.903	1592.903	1589.718	5.273488	145.8
488.2981	287.6439	93.9485	0	0	0	0	0	0	0	13.91828	1151.74	1222.915	1267.638	1159.859	1159.859	1057.787	6.662221	85.09122
53.26402	747.3065	807.025	807.025	807.025	773.1307	592.3612	91.19442	0	0	0	0	0	260.6719	0	0	114.5983	6.68732	70.19765
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.749936	49.36979
130.7389	31.47422	0	0	0	0	0	0	0	300.2167	807.025	807.025	807.025	807.025	807.025	806.218	645.6237	6.768229	139.8098
0	448.8439	466.0923	387.5892	48.90264	0	0	0	1.099131	4.030146	0	0	0	0	0	0	58.03135	0.9268289	117.4584
0	90.08981	324.8234	27.88287	0	0	0	0	0	157.382	521.8436	82.83252	0	0	0	0	0	3.281254	153.9484
740.452	731.018	731.018	731.1526	750.4648	731.594	731.018	642.2664	709.4398	712.8073	730.2327	753.1266	760.5704	731.018	731.018	731.018	713.7488	2.209386	30.22294
0	1.115943	447.1317	0.719652	0	0	0	0	0	0	0	0	0	0	0	53.17094	0	1.252414	149.6942
