0.6464466	0.875
0.75	0.6
0.6220237	0.8888889
0.5	1
0.75	1
0.7171572	0.875
0.6724073	0.6666666
0.6491179	0.6666666
0.479979	0.3333333
0.7379259	0.7777778
0.6464466	0.6
0.8	1
0.7171572	0.8571429
0.75	0.8
0.8114382	0.5714285
0.6491179	0.8
0.7690599	0.8571429
1	1
1	1
1	1
0.6464466	0.6666666
0.5	1
0.5669873	0.6
0.6491179	0.75
0.7171572	0.6666666
0.6491179	0.7777778
0.8	0.6666666
0.479979	0.6666666
0.5	1
0.6	0.6666666
0.6464466	0.875
0.6220237	0.75
0.5271292	0.625
0.6464466	1
0.6220237	0.7777778
1	1
0.7138214	0.7777778
0.4047246	1
0.7399895	0.4285714
1	1
0.7023623	0.7142857
1	0.8
0.7171572	0.8571429
0.5669873	0.8
0.6217034	0.625
0.6724073	0.5
0.5669873	1
0.6464466	0.8888889
1	0.8
0.7113249	0.7142857
0.8	0.8571429
0.6464466	0.8571429
0.5	0.6
0.75	0.8333333
0.7171572	0.6666666
0.6217034	0.375
0.5	0.8571429
0.6217034	0.2857143
0.4047246	0.5
0.5839832	1
0.6464466	0.4
0.5	1
0.95	0.8333333
0.625	0.7142857
0.7642977	0.875
0.875	0.8
0.7171572	1
0.6464466	0.7142857
0.6464466	0.7142857
0.5275296	0.8571429
0.8069021	0.625
0.7171572	0.6666666
0.5	1
0.5613974	0.75
0.75	1
0.7171572	0.8571429
0.6938138	1
0.5275296	0.4
0.8	1
0.6464466	0.5714285
0.5	0.6666666
0.9	1
0.5	0.8
0.6464466	1
0.5	0.6666666
1	1
0.8	0.8571429
0.9	0.8
0.5613974	0.8571429
1	0.8
0.5	0.6666666
1	1
0.6491179	0.3333333
0.7934409	0.5714285
0.5	0.6
0.6491179	0.7777778
0.6464466	1
0.7919916	0.75
1	1
0.6491179	0.5714285
