0.8367007	0.8571429
0.8367007	0.4
0.6724073	0.8571429
0.5	0.6666666
0.8	1
0.25	1
0.4047246	0.75
0.25	1
0.25	1
0.5	0.8571429
0.4047246	0.8888889
0.479979	0.6666666
0.6464466	0.5
0.8	0.8
0.6464466	1
0.5	1
0.5	1
0.4053965	0.6
0.1591036	0.7142857
0.25	0.8571429
0.8666667	1
0.2401643	0.7142857
0.5	0.5
0.25	0.8333333
0.7690599	0.8333333
0.8	0.8333333
0.7171572	0.8
0.25	0.6666666
0.7171572	1
0.75	0.3333333
0.5669873	1
0.25	0.8571429
0.25	0.6666666
0.7399895	0.8571429
0.6724073	0.75
0.7690599	1
0.4053965	0.6
0.1591036	0.8571429
0.75	1
0.6464466	1
0.8666667	0.6666666
0.625	0.8333333
0.4053965	0.8571429
0.7171572	0.8
0.8367007	0.6666666
0.3185798	0.8
0.8666667	0.7142857
0.25	1
0.5	0.6
0.7399895	0.6666666
0.7138214	0.8333333
0.8	0.6
0.8	0.8333333
0.6464466	0.5
0.5275296	0.8333333
0.3610569	0.875
0.8	1
0.8666667	0.7142857
0.4053965	0.6666666
0.25	0.6
0.5	0.5
0.25	0.8571429
0.8367007	0.4
0.4047246	1
0.75	1
0.5	0.8
0.8367007	0.6666666
0.5669873	0.75
0.8	0.8333333
0.8	1
0.8666667	0.875
0.7023623	0.6
0.6464466	1
0.8666667	0.7142857
0.4591564	0.25
0.6464466	0.5
0.5	0.8
0.4047246	0.875
0.8	0.6
0.8367007	1
0.4591564	0.8333333
0.8	0.8
0.8	0.5
0.8367007	1
0.8	0.8571429
0.9375	1
0.4047246	0.8571429
0.2174577	0.8333333
0.25	1
0.25	0.8571429
0.25	0.8333333
0.8367007	0.8571429
0.7690599	0.6
0.25	0.8333333
0.25	0.6
0.25	1
0.7171572	0.8
0.3610569	0.75
0.6724073	0.875
0.8666667	0.8571429
