0.6464466	0.3333333
0.875	0.8
0.5613974	0.8888889
0.875	1
0.6464466	0.8
0.8333333	0.6666666
0.5613974	1
0.9	0.8
0.5613974	0.6666666
0.75	0.6
0.7171572	0.8571429
0.7113249	0.875
1	0.75
0.75	0.75
0.75	0.8333333
1	1
1	1
0.75	1
0.7333333	1
0.5613974	0.7142857
0.875	1
0.7690599	0.7142857
1	1
1	0.75
0.75	1
0.6464466	0.8333333
0.2062995	0.3333333
0.875	0.75
0.875	1
0.75	0.8
0.875	0.8
0.7113249	0.75
0.3066387	0.8333333
0.875	1
0.875	0.75
0.5275296	0.8571429
1	1
1	1
1	1
0.6666666	0.5
0.2062995	1
0.875	1
0.875	1
1	1
0.479979	0.6666666
0.3700395	0.8333333
0.75	1
0.875	0.75
0.5	0.4
0.75	0.8
0.8333333	0.6
0.6464466	0.25
0.6734014	1
0.6464466	0.75
0.75	0.8333333
0.875	1
1	1
0.75	0.3333333
0.875	0.75
0.7171572	1
0.75	0.8
0.75	0.75
0.5275296	0.6666666
0.9	0.5
0.8333333	0.8333333
0.6464466	0.75
0.5613974	0.8888889
0.6464466	1
1	1
0.875	0.8
0.6734014	0.4
0.6464466	0.8333333
0.6666666	0.875
0.6491179	0.75
0.875	0.8
0.5579162	0.9
0.75	1
1	1
0.7333333	0.7142857
0.5275296	0.6666666
0.75	0.8
0.4473953	0.7142857
0.5613974	0.8571429
0.7418011	0.875
0.75	1
0.8	0.875
0.4473953	0.7142857
0.479979	0.8333333
0.9	0.8
0.8	1
0.5613974	0.7142857
0.479979	0.8333333
0.7171572	0.875
0.875	1
1	1
1	0.6666666
0.9	0.75
0.7113249	0.8
0.875	1
0.7171572	0.8571429
