0.8333333	0.8333333
0.7979695	0.5714285
0.6901613	0.7142857
0.8075499	0.8571429
0.8333333	1
1	0.75
0.5669873	0.6
0.6535898	0.7142857
0.9333333	0.6
0.9166667	0.6
0.4556689	0.5
0.4556689	0.5
0.7777778	1
0.7278345	0.5
1	1
0.9166667	0.8571429
1	0.8
0.8075499	0.8571429
0.6535898	1
0.9333333	1
0.9166667	0.25
0.9333333	0.6
0.8571429	0.625
0.8250364	0.6666666
0.4226497	0.75
0.9166667	0.6666666
1	0.75
0.8833576	0.4285714
0.9166667	0.6
0.8350428	0.75
0.8174258	0.4285714
0.8722247	0.625
0.4226497	0.5
0.8174258	0.625
0.4836022	0.8333333
0.7113249	0.5
1	1
0.8075499	0.6666666
0.4226497	1
1	0.75
0.8174258	0.625
1	0.75
1	0.75
0.8350428	0.5714285
0.7113249	0.6
0.9	0.8333333
0.8666667	0.4
0.6734014	0.4
0.6127017	0.4
0.7958758	0.6
0.9166667	0.8
0.7777778	0.75
0.9166667	0.8
0.6535898	0.8333333
0.6901613	0.8
1	1
0.7171572	0.75
0.8	0.8
0.9	0.8333333
0.8075499	0.5714285
0.6	0.5
0.8174258	0.7142857
1	0.75
0.4226497	0.8333333
0.9333333	0.8
1	0.75
0.6901613	1
0.7113249	1
0.6	0.8
1	0.8
1	0.5
0.8	0.8571429
0.8367007	0.6666666
0.6	0.5
0.9333333	0.8333333
0.9333333	0.5
0.6	0.6666666
0.6901613	0.6666666
0.9333333	0.8333333
0.4226497	1
0.875	0.8
1	1
0.9333333	0.8333333
0.6901613	0.5
0.9166667	0.6
0.8174258	0.7777778
0.9166667	0.8571429
0.780911	0.75
0.7958758	0.8333333
1	0.8
0.7958758	0.8333333
0.8250364	0.5
0.755051	0.6
0.4226497	1
0.780911	0.8888889
0.6535898	0.6666666
1	0.75
0.7777778	1
0.8174258	0.875
0.9333333	1
