0.7171572	0.6666666
1	0.8333333
0.6220237	0.75
0.8666667	0.5714285
1	0.8333333
1	0.8333333
0.6138042	0.625
0.8666667	0.6666666
0.7078813	0.625
0.8888889	0.1666667
0.8367007	0.625
1	1
0.6138042	0.7777778
0.85	0.5
0.8666667	0.6666666
0.5275296	0.75
0.6666666	0.5
0.8333333	0.4285714
0.75	0.875
0.8639172	0.8
0.8639172	0.5
0.5945199	0.6
0.6422291	0.5
0.95	0.8333333
1	0.8333333
0.9444444	0.5
0.8	0.6666666
0.9333333	0.8571429
0.9333333	0.6666666
1	0.8333333
0.8666667	0.8571429
1	1
1	0.8333333
0.9	0.8571429
0.9333333	0.8571429
0.8666667	0.6666666
0.6781702	0.5
0.6464466	0.8571429
0.7642977	0.75
0.6422291	0.5
0.75	0.8333333
0.9333333	0.8571429
0.9444444	0.5
0.7171572	0.7777778
0.6781702	0.8181818
0.6138042	0.5555556
0.6138042	0.625
0.9444444	0.6666666
0.5275296	0.7142857
0.9444444	0.6666666
0.7171572	0.5714285
0.7171572	0.7142857
0.9333333	0.875
0.6535898	0.6666666
0.6535898	0.5
0.9333333	0.8333333
0.9444444	0.875
0.6781702	0.5555556
1	0.8333333
0.7171572	0.4285714
0.9333333	0.8571429
0.9	0.8333333
0.9333333	0.8333333
0.7690599	0.5714285
0.7018576	0.6
0.8	0.4285714
0.9333333	0.875
1	0.6666666
0.9333333	0.6666666
0.8	0.7142857
1	1
0.9	0.8571429
0.6138042	0.625
0.9333333	0.875
0.7018576	0.4444444
0.8666667	0.7142857
1	0.8333333
1	0.8571429
1	0.8333333
0.9333333	0.7142857
0.7018576	0.6
0.7171572	0.7142857
0.9444444	0.875
0.6138042	0.6666666
0.9333333	0.8333333
0.8	0.5714285
0.7018576	0.5
0.7018576	0.375
0.8	0.5
0.479979	0.8888889
0.7171572	0.5
0.7171572	0.5714285
0.6138042	0.7
0.9444444	0.875
0.6138042	0.9
0.9333333	0.75
0.9333333	0.875
0.8888889	0.3333333
0.479979	0.5714285
0.8666667	0.75
