0	0	0	27.67346	68.82905	0	0	0	0	0	0	1.171653	0	0	0	18.0942	0	1.563039	47.78336
15.95186	0	103.3372	309.3896	289.8982	81.67951	0	27.12023	233.8453	127.9258	247.9167	255.8479	252.2661	93.64168	140.2404	0	0	1.119882	42.854
59.1017	0	0	0	5.259663	0	82.64005	255.592	255.8479	255.8479	247.9167	28.39949	0	0	94.74806	0	0	1.170601	47.4397
26.95877	49.81202	296.7048	309.3896	309.3896	290.2076	41.76785	0	62.42777	240.7531	255.592	126.6466	251.2427	154.0219	0	159.155	0	1.160223	45.29758
56.28733	180.6846	258.9595	73.01646	0	0	0	0	0	2.302659	203.9115	255.8479	255.8479	255.8479	96.38371	0	5.259664	1.596243	24.02118
21.91941	236.3743	309.3896	309.3896	308.4615	198.0102	0	0	159.6505	255.3362	255.8479	137.392	239.4738	122.5529	164.4023	0	9.591151	1.207109	36.33365
20.72925	0	97.14925	309.3896	309.3896	251.5342	0	0	110.272	192.3985	178.3271	254.3128	219.518	40.42452	139.5023	0	0	1.068725	44.58371
21.65742	323.2149	313.7841	247.0553	0.6187839	0	0	211.3951	533.8892	517.6868	201.3654	0	0	0	0	68.68493	151.4113	1.466064	48.85071
100.038	0	31.86734	42.69603	0	3.070212	187.5375	124.3439	244.3349	255.8479	255.8479	253.0336	124.8556	111.5566	0	0	0	1.239736	32.73682
33.26067	0	2.784528	203.5792	24.13257	0	42.21548	186.5141	255.8479	255.8479	255.8479	180.118	10.23404	106.832	0	0	0	1.112763	32.66678
10.51933	0	0	195.8445	308.1521	135.8234	0	3.837765	82.8959	240.4972	255.3362	247.9167	176.0245	0	111.7937	0	0	1.02626	45.03387
