0	0	0	0	0	129.6979	319.8459	347.2025	323.5095	148.0169	0	0	0	0	0	0	0	1.229399	84.06042
0	199.1014	266.6126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.457436	134.2916
0	0	0	0	0	0	0	0	0	0	0	0	8.075103	24.95941	0	0	0	3.028678	123.3569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.439178	88.47331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.882267	97.93504
39.42928	434.6326	453.2145	453.2145	453.2145	450.9484	213.9162	0	0	0	122.5927	368.5142	262.9095	6.070376	0	0	74.77958	0.8195183	98.38766
70.24749	201.6793	0	0	0	98.96034	265.8634	80.49759	0	0	0	233.8577	452.7613	453.2145	453.2145	453.2145	451.4016	0.8451305	140.0769
218.9016	0	0	0	0	0	0	125.539	453.2145	453.2145	479.8425	485.7612	453.2145	453.2145	453.2145	257.425	0	0.9916775	85.8989
128.7115	0	0	0	0	0	0	74.32637	450.4952	453.2145	455.7653	488.7766	456.2499	453.2145	372.9952	0	0	2.019096	105.4135
262.4918	0	25.17377	749.4952	1144.274	1144.274	1144.274	1036.582	893.246	893.246	982.3311	1075.897	1130.543	1076.761	51.49184	0	0	5.334378	101.1726
0	0	40.92242	257.6002	271.2413	91.81296	0	0	0	0	0	0	50.89071	0	0	0	0	3.133517	88.8958
