357.4338	0	293.281	8.534766	0	577.2679	943.4147	1005.655	829.7526	1220.049	1873.952	1486.916	760.8976	0	0	0	0	3.370637	7.481862
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75778	10.60983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.668973	10.5639
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.157334	9.334942
0	0	0	0	0	0	0	0	59.15264	564.3071	1200.413	965.3693	242.7064	0	0	0	0	6.859145	19.08759
24.30183	0	0	543.2663	783.1506	711.0285	515.0446	0.7839301	154.7648	399.809	407.1787	0	0	184.8963	0	0	0	2.986159	145.741
0	0	0	0	0	0	0	189.5416	731.7644	1516.352	1379.296	465.1972	1224.553	157.2024	37.8574	0	0	6.516878	5.010315
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.033028	9.512316
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.241312	9.754454
282.8505	0	0	0	0	416.2264	659.5227	649.9112	575.5248	573.407	569.1385	560.2961	558.0599	314.955	0	0	0	4.654998	10.20864
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.469285	11.46265
