0.9	0.75
0.7919916	0.625
0.9166667	0.875
0.8821489	0.8181818
0.9333333	0.7142857
0.8	0.875
0.3448147	0.9
0.3448147	0.8888889
0.9166667	0.8888889
0.9	0.875
0.7690599	1
0.3448147	0.625
0.6	1
0.6666666	0.5714285
0.8888889	0.6666666
0.3448147	0.5
0.903775	0.7272727
0.3448147	0.9
0.8333333	0.875
0.903775	0.7
0.4758517	0.5555556
0.6464466	0.75
0.5839832	0.75
0.8367007	0.6666666
0.2928932	1
0.7113249	0.625
0.8	1
0.5237796	0.8888889
0.5237796	1
0.7958758	0.9
0.9	0.75
0.5872591	0.8888889
0.7113249	0.625
0.7171572	0.5714285
0.5839832	0.8888889
0.7690599	1
0.5872591	0.8888889
0.8	0.7142857
0.3448147	0.9
0.7958758	0.625
0.8639172	0.5
0.8333333	0.7142857
0.5	1
0.6724073	0.75
0.8232233	0.9
0.8	0.7777778
0.9	0.875
0.3448147	0.9
0.8556625	1
0.3448147	0.75
0.903775	0.6
0.4758517	0.9
0.3610569	0.8888889
0.3448147	1
0.8367007	0.8
0.3448147	0.75
0.8821489	0.375
0.9166667	0.9
0.5839832	0.875
0.3448147	0.625
0.7690599	0.7777778
0.4758517	0.9090909
0.3448147	0.7777778
0.9166667	0.7777778
0.4758517	0.625
0.8	0.9
0.6464466	1
0.6	0.875
0.3448147	0.2857143
0.7958758	0.875
0.4758517	0.6666666
0.3448147	0.8888889
0.9166667	1
0.8585786	0.7
0.7958758	0.7777778
0.8	0.7777778
0.3448147	0.5714285
0.8	0.7777778
0.8	0.6666666
0.8639172	0.6666666
0.7690599	0.8888889
0.7958758	0.9090909
0.903775	0.6363636
0.9333333	0.8888889
0.7113249	0.9
0.3448147	0.6666666
0.6464466	1
0.7690599	0.75
0.3448147	0.4285714
0.8	0.8571429
0.8232233	0.8
0.7958758	0.875
0.5872591	0.875
0.3610569	1
0.3610569	0.9
0.9166667	0.7777778
0.5917517	0.875
0.7958758	0.8
0.6464466	1
0.8	0.75
