799.713	4.431057	212.8654	72.58287	47.26463	140.3169	581.2036	738.5095	738.5095	738.5095	738.5095	738.5095	738.5095	781.0389	45.61122	0	442.3775	4.388733	127.0281
796.7955	367.0372	301.3112	569.3872	738.5095	738.5095	766.8764	956.2436	786.4193	931.4211	756.3333	759.4243	946.0488	844.109	738.5095	738.5095	683.1201	3.471639	88.58612
173.4386	0	0	0	0	0	0	0	439.4752	895.0032	1081.767	1144.274	1144.274	1141.986	358.1531	0	0	3.324161	74.73863
612.9695	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	252.5305	0	41.47536	0	0	0	331.0792	734.0911	734.0911	4.866636	58.38824
102.1941	0	0	1.049292	460.6429	615.1072	577.1979	104.5706	0	0	0	0	0	0	0	155.5887	0	1.858605	36.62592
152.1469	554.6317	524.6512	543.9486	286.4564	0	0	0	0	0	0	0	0	73.9751	442.8045	524.6512	542.6384	3.575071	126.0461
1032.25	486.8174	64.00353	622.4793	1144.274	1144.274	1144.274	846.1239	989.1384	907.3034	893.246	893.246	780.0187	893.246	893.246	753.899	440.3685	1.798867	36.16071
294.6361	594.0984	515.2458	66.81291	8.862115	713.3997	738.5095	738.5095	738.5095	939.796	151.1896	1.477019	348.6861	0	0	0	164.3237	4.673785	154.9842
90.21717	415.3659	0	0	0	0	0	0	0	0	0	0	619.9116	894.5011	1093.565	1087.118	1012.681	3.455566	4.835577
734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	408.1598	97.63534	49.91882	115.9878	511.6679	734.0911	571.8616	734.0911	734.0911	734.0911	4.353559	163.8577
500.6564	0	0	0	0	0	41.84372	731.1548	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	603.4266	1.468201	4.173273	58.07495
453.2145	29.00547	25.83299	111.4895	417.8636	453.9877	514.743	467.8702	453.2145	453.2145	453.2145	453.2145	339.0039	149.5594	160.8898	323.1414	111.4895	3.052912	114.494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33529	152.5092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.432363	77.44513
259.3444	0	0	0	0	0	0	0	183.4335	622.488	1206.759	760.6397	401.767	714.3225	1200.486	701.9445	278.8471	2.659965	135.6756
0	0	418.3096	795.9211	756.9471	379.337	0	0	0	0	0	0	0	0	0	0	0	3.205591	135.3382
0	0	0	0	0	0	0	0	0	0	0	13.0643	0	0	0	0	0	0.3083766	39.09122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.265316	44.99158
292.7758	453.2145	62.08973	0	0	0	0	0	0	76.13921	187.6296	397.4689	453.2145	453.2145	453.2145	455.6173	453.6946	3.292445	11.759
648.2049	0	2.202301	343.5589	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	432.3851	2.936401	0	0	4.283405	6.632765
25.11595	0	0	0	0	0	0	0	3.464268	664.2756	904.3115	866.5818	866.0743	851.3508	355.9534	0	0	2.769219	66.50485
0	421.4407	463.5362	454.8268	316.9277	7.741806	0	0	0	0	0	0	0	0	0	0	65.32152	0.6917399	64.04388
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.342562	137.9934
