738.9553	0	1402.968	1135.071	0	0	0	0	0	449.6199	1484.148	0	0	0	0	0	0	9.986471	32.50383
0	0	0	0	0	0	0	65.61522	697.376	228.8113	4.421172	739.4384	641.8536	20.1893	194.3214	0	0	6.251714	51.60785
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.841377	21.09791
679.7098	788.8276	786.2422	773.0181	318.5714	0	0	0	0.8412207	0	0	0.8412207	121.1355	177.4971	357.7127	495.885	818.452	8.242678	42.70602
23.01098	0	0	0	0	0	0	0	0	0	0	0	0	59.7152	3.822464	0	0	2.837955	16.19208
1115.71	1607.831	1776.609	1828.66	1823.182	604.0458	3.5532	0	0	0	0	0	590.1993	697.5115	111.5669	421.0548	900.7399	1.656534	71.60271
21.53407	0	227.0444	613.1423	641.3621	641.3621	623.4041	85.94294	0	0	0	0	0	11.72943	337.9846	366.5601	329.8918	2.139332	51.07172
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9586	75.0252
145.6331	0	0	314.2606	849.9631	851.6664	851.6664	851.6664	851.6664	692.4014	0	0	0	0	0	0	0	0.4940916	117.3503
13.77096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.104925	160.0235
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.947458	130.5371
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.476888	34.47876
943.0041	1823.353	1854.886	1921.536	1573.469	941.8571	3.529238	0	35.23799	977.4626	950.6589	438.5651	848.1202	1265.457	1863.498	1854.886	1066.875	13.6499	115.6145
130.0142	0	0	0	0	0	0	0	0	0	0	496.9398	1730.304	1214.014	319.5942	1141.969	19.44907	12.05427	69.8472
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.605148	19.17101
122.0539	44.68354	221.4529	0	0	0	0	0	0	602.4173	173.1718	0	0	0	43.27311	0	0	8.982364	45.91498
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.621552	147.2729
72.47427	0	0	7.542106	0	0	0	0	208.4446	638.7966	641.3621	641.3621	641.3621	602.2393	66.06062	0	0	2.872566	171.7447
570.8768	0	57.08032	72.50742	550.4877	811.3257	771.3611	771.3611	771.3611	771.3611	771.3611	554.6083	0	0	0	427.7292	0	7.289286	74.99759
818.4507	318.5189	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	333.8486	1.703314	0	0	7.664912	0.6006385	131.6196
33.72488	0	0	0	0	0	0	0	44.21035	0	0	0	0	0	0	4.968616	0	2.303283	152.7845
195.5536	1505.469	1854.493	1151.359	0	0	0	0	0	0	0	0	0	0	0	409.4865	955.5405	11.78638	153.1362
999.0432	0	16.22454	717.0511	1869.264	2107.835	2061.701	1108.948	516.6801	473.8088	10.19864	0	0	0	0	0	0	12.07011	63.05693
0	0	0	0	0	0	0	0	29.65653	0	0	0	0	0	0	0	0	11.4615	21.06577
0	640.0793	614.425	337.3586	0	0	0	0	0	130.1018	70.30312	0	0	0	0	334.1518	638.7966	2.831269	39.25266
673.4731	1911.77	1911.77	1911.77	724.5676	0	0	0	0	0	0	0	711.1879	1.907056	200.3541	1506.425	1911.77	11.31454	8.160522
35.2751	0	1.099635	170.8106	98.23433	31.42691	574.0195	641.3621	641.3621	454.727	7.055026	0	171.7061	0	0	0	0	2.259917	40.82126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.80767	26.84729
0	0	0	0	0	0	0	0	757.6891	1169.835	772.2599	14.57101	0	176.9337	0	0	0	9.572907	38.59409
37.06307	0	0	0	0	0	0	0	0	9.704799	2.680551	62.07355	45.4455	15.17126	0	0	0	4.14671	137.4963
121.8741	0	0	0	616.3173	771.3611	771.3611	780.5649	633.4412	264.9837	0	0	0	0	0	254.8104	0	7.985198	90.26901
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.37098	167.4504
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.246457	35.02139
0	66.2429	237.8723	350.0135	310.1384	257.3255	107.5357	0	0	0	0	0	0	0	0	0	93.37535	2.540553	47.71984
128.3596	0	4.127538	10.51368	0	0	0	0	0	0	27.79933	412.4098	38.61674	0	0	0	0	4.261825	173.4566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287.8166	163.0041	6.708086	148.4375
792.0485	0	0	50.24776	731.5789	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	432.6405	4.258284	0	1.69021	66.26315
0	0	0	0	0	0	0	0	0	0	0	148.433	0	0	0	0	0	6.073795	176.1524
771.3611	771.3611	771.3611	778.0682	821.2469	770.3973	487.4998	573.8923	110.3038	26.99747	31.62561	165.0703	699.6244	772.1296	775.5532	771.3611	771.3611	7.520698	45.9407
100.4485	721.3532	524.418	238.7652	0	0	0	0	0	0	0	0	0	30.85426	0	3.209031	576.762	8.442736	23.16044
0	0	0	0	0	0	0	0	0	0	0	0	175.4492	414.8605	340.2784	332.4085	0	2.633059	78.70697
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.33561	80.07257
1186.123	0	0	0	0	449.2688	1911.77	1911.77	1911.77	1911.77	1911.77	1431.045	1969.665	825.9102	0	0	0	10.5543	51.4388
0	0	0	0	0	0	0	0	52.03933	1267.667	1696.465	1663.16	949.191	0	0	0	0	10.52722	108.306
309.4324	851.6664	851.6664	147.7458	0	0	0	0	0	0	0	0	0	11.9232	593.606	237.3132	851.6664	2.485815	23.13791
146.3721	841.2293	841.2293	668.986	80.22096	0	0	0	0	0	0	0	0	0	0	0	633.4412	6.478849	83.94483
120.5152	620.6755	340.2075	0	0	0	0	0	0	0	0	96.31998	463.6857	453.6177	143.1606	112.8888	297.4501	2.298549	169.3755
811.8092	0	6.244718	834.7062	216.0435	0	0	0	0	0	218.5652	1758.911	2.081573	0	0	0	0	10.15588	175.837
0	0	0	0	398.1822	536.9042	0	0	0	0	0	0	0	0	0	0	0	6.698525	72.92294
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.11946	143.8195
259.526	366.5464	366.5464	366.5464	371.4354	317.0576	10.26326	0	0	0	0	350.0301	846.5563	846.5563	770.7564	223.759	289.2118	1.812517	28.6879
281.8199	290.655	304.6692	304.6692	304.6692	304.6692	304.6692	219.0587	6.398067	0	0	0	4.570048	2.437359	0	2.437359	47.83313	2.657845	145.8015
