839.9039	225.0936	765.1523	839.9039	839.9039	839.9039	839.9039	810.5072	807.1476	839.9039	839.9039	839.9039	839.9039	776.0711	220.8941	696.2802	66.35215	1.277812	86.95267
736.8069	18.46274	429.0708	738.5095	738.5095	765.02	943.8069	922.967	929.1119	848.0046	738.5095	738.5095	738.5095	523.6215	27.32486	0	0.7385096	0.8317913	97.40155
591.926	0	2.954038	562.002	738.5095	738.5118	823.8896	905.2331	781.7422	738.5095	738.5095	738.5095	636.321	51.11517	0	0	0	1.015993	101.9757
738.5095	738.5095	738.5095	757.364	861.7663	759.6385	585.7173	235.1396	223.8518	530.5325	861.2883	443.8407	447.5332	694.198	738.5095	738.5095	738.5095	1.480991	81.72351
738.5095	347.5946	715.8609	738.5095	738.5095	738.5095	738.5095	738.5095	738.5095	731.1243	336.7589	123.3312	134.4088	398.7925	165.4263	42.83357	65.18187	1.545571	89.37228
790.5844	671.3037	738.5095	738.5095	799.8954	900.6591	762.3167	742.3407	752.4556	755.4568	738.5095	738.5095	738.5095	738.5095	638.3659	308.6961	356.6983	0.9126678	82.0152
750.3594	177.9809	668.3496	738.5095	739.0927	885.4797	901.9941	802.7139	828.2388	949.4921	835.588	738.5095	738.5095	700.4681	209.7369	55.38824	44.31059	0.6763901	93.37442
738.5095	177.4553	619.7907	738.5095	738.5095	738.5095	738.5095	738.5095	738.5095	735.5554	358.1753	159.5182	144.0095	324.2045	94.52928	10.33913	15.60256	1.546557	92.30371
559.7228	0	0	446.0562	738.5095	738.5095	762.0239	891.396	860.45	738.9281	738.5095	738.5095	649.6414	20.06513	0	0	0	0.9059551	106.3556
741.7238	129.9778	659.4873	738.5095	739.739	853.252	914.6494	852.4369	891.1476	952.3338	738.5165	738.5095	738.5095	526.1878	72.37398	9.600624	11.81615	0.7452741	90.96912
346.5817	0	0	0	616.6528	738.5095	738.5095	738.5095	738.5095	738.5095	738.5095	631.0124	6.828615	0	0	0	0	1.152478	107.7253
