795.2996	0	0	55.19305	612.1442	639.6333	659.5584	629.5873	649.6894	680.8505	471.196	432.9176	291.4681	286.3245	102.0141	452.0459	108.015	2.913504	11.89468
1042.721	0	0	0	1.602062	501.4431	113.7466	0	0	0	0	4.129624	1738.577	2035.871	495.4588	6.194435	352.7543	5.198973	19.90753
0	235.4552	631.4087	682.5552	425.0561	4.409281	0	0	0	0	0	0	0	0	0	0	0	2.146792	66.81308
0	668.2214	1033.333	1004.638	1048.857	542.5628	0	0	0	0	0	0	0	0	0	291.4063	0	4.310951	76.52185
540.9658	0	30.97217	169.3145	807.3439	2058.624	1657.924	0	0	0	0	0	0	0	0	0	0	4.555067	147.5792
0	0	0	0	0	0	0	255.4279	310.787	260.121	486.5157	875.6785	279.7032	0	0	149.5918	0	3.644768	91.34436
823.0143	1488.454	1402.14	1154.298	1008.856	626.7839	154.2925	2.05442	0	0	0	0	0	841.4831	1154.298	1154.298	1155.967	8.58461	72.49432
4.129632	0	0	0	0	0	330.2968	1856.254	390.2507	0	0	0	0	0	0	0	0	5.22833	59.44217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1681	51.41739
0	0	0	0	219.2753	75.02314	0	0	0	0	0	0	0	0	0	0	0	2.239798	110.8387
0	0	0	0	0	0	0	0	1022.297	370.8013	0	28.93867	1514.819	861.4932	0	0	0	4.778127	74.92086
178.811	118.304	888.6302	962.579	910.8999	1749.059	1776.463	1196.154	380.1983	0	0	0	0	0	0	0	0	2.447116	11.03314
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.071337	73.90228
1519.447	1586.914	1586.914	1586.914	1586.914	1434.34	134.4466	0	0	0	66.30156	697.7551	406.2502	634.7658	1425.049	1586.914	1586.914	6.052804	110.3191
125.7621	431.0528	801.0266	801.0266	791.4142	0	0	0	1422.659	1858.336	161.01	0	331.4685	0	7.476825	223.8181	0.9204763	5.162769	69.02042
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.164436	17.48337
578.8228	857.2536	652.3735	0	0	2.508777	0	0	0	18.19126	465.7007	632.6125	678.4613	682.7854	643.4738	635.5443	842.3	3.199031	79.80707
60.03302	0	0	0	0	0	0	0	0	631.3583	723.2951	665.4228	20.97539	0	0	0	0	2.826622	147.8533
0	0	0	0	0	0	32.51102	0	88.18566	80.24893	0	0	0	0	0	0	37.73848	0.4590233	29.48184
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.311022	97.03037
379.4173	0	0	0	0	0	8.238708	434.5937	985.5187	1586.914	1586.914	1586.914	1586.914	1586.914	1575.806	697.5677	0	6.250076	43.1716
208.8055	0	1.880173	0	0	821.0034	881.8501	881.8501	697.5464	0	0	0	0	32.65817	7.377957	0	233.6073	1.698939	126.3698
0	0	0	0	0	0	0	0	0	0	0	0	0	566.6285	1041.43	474.8908	0	2.663636	77.14233
1236.371	1586.914	1586.914	1586.914	1586.914	1510.183	887.8818	753.6922	22.17073	0	0	0	0	0	995.3243	1586.914	1586.914	6.810067	49.17215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.024086	97.96429
0	1010.356	1591.764	899.9677	0.9030842	0	0	0	0	0	0	0	0	0	0	89.88556	674.405	1.898668	79.38806
1064.344	1154.298	1154.298	1154.298	1154.298	551.7546	4.617207	0	0	0	94.02264	1041.177	721.1805	1236.584	1434.639	1478.333	1156.406	8.547332	44.20783
0	0	0	0	625.2548	858.3518	291.4862	0	0	0	0	0	0	63.50212	0	0	0	2.621206	180
0	161.8094	0	0	0	0	0	0	26.45569	632.2905	844.813	872.1499	799.8394	444.9174	353.5327	362.2527	344.1332	0.4802481	76.10016
0	0	0	36.00498	454.3493	20.57427	0	0	0	0	180.7804	539.6978	387.1358	8.818561	0	0	0	2.179794	95.5314
0	0	0	0	0	0	0	0	0	0	0	0	306.6739	682.3461	719.6678	712.4438	502.2617	3.244688	54.7375
0	0	0	0	0	0	0	0	0	0	0	0	875.1481	201.6891	0	0	0	5.96298	108.8652
39.61181	227.4924	801.0266	783.4041	220.2832	0	0	0	0	0	0	0	2.19629	179.9466	0	0	0	7.546225	37.06726
731.8914	740.7037	730.5843	723.9353	724.8138	695.2481	723.2841	732.8893	772.0081	723.2841	723.2841	723.2841	582.2471	418.0617	601.7753	723.2841	723.2841	2.447008	87.11199
0	0	36.86224	0	1.881582	15.67986	0	0	0	0	0	0	0	0	10.09811	0	0	3.1869	5.819384
833.8676	1054.269	984.027	240.7421	671.0913	877.4409	881.8501	881.8501	830.7036	111.1352	745.9442	1405.15	1603.126	416.6064	139.9677	159.3701	588.129	1.432444	155.1029
297.2583	71.71507	298.6187	881.8501	881.8501	567.9165	0	0	0	0	944.9056	1023.787	632.8314	829.6002	396.3265	372.4908	312.0887	0.9955656	11.83746
231.0334	1318.359	264.3228	1015.429	551.9285	0	0	0	0	274.1255	723.2841	723.2841	723.2841	723.2841	723.2841	723.2841	438.6472	1.868122	83.04147
0	0	0	0	0	0	0	0	0	0	0	225.8254	780.5097	409.9437	0	0	0	4.120283	40.49727
362.4499	0	0	0	0	0	0	156.985	1148.526	1154.298	1154.298	1184.254	1197.571	1154.298	1073.113	10.91017	0	8.78586	69.87615
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78375	63.36057
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.063846	152.6105
646.7748	0	0	0	0	0	934.7396	1856.596	93.2915	10.33008	196.1661	1511.971	395.377	0	0	0	0	3.329475	58.81635
91.57043	0	0	0	0	0	0	0	273.4655	800.6758	836.6799	837.9478	637.785	723.1314	428.9023	0	0	3.377386	177.4266
