0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.267631	155.6078
0	0	0	0	0	0	0	0	0	0	0	446.175	61.54136	0	0	0	0	6.19034	118.4941
0.379327	197.4121	218.3717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.840162	172.01
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.474017	166.8239
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.004281	170.6748
156.9912	0	0	11.12916	282.173	659.6259	659.6259	659.6259	659.6259	341.0278	17.1503	0	0	0	0	0	0	2.461314	147.7681
472.2956	68.60115	556.0676	659.6259	659.6259	659.6259	659.6259	659.6259	135.2237	35.48975	495.3126	648.0779	597.1559	233.7691	0.659627	0	2.638508	2.08354	150.9065
0	0	0	0	40.06495	118.0734	558.706	649.0721	646.4337	354.8802	0	124.9166	0	0	0	0	0	2.623922	148.2769
165.9067	1726.489	2020.987	2052.49	1792.656	1058.519	172.3116	0	69.07991	235.1245	255.0803	132.531	236.6596	92.36242	0	78.85461	970.8153	1.415769	46.15682
0	246.7203	8.549356	0	0	6.907975	160.418	140.4622	230.0076	158.8829	4.861168	0	0	0	0	0	0	2.959586	155.9366
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.927332	93.09442
