1	1
0.7278345	0.8571429
0.8	1
0.8	0.8
1	1
0.7958758	0.6666666
0.6150998	1
0.6666666	0.6666666
0	0.6666666
0	1
0	1
0	1
1	1
0.75	0.6
0.9166667	0
0.875	0.5
1	1
0.1339746	1
0.8	1
1	1
1	1
0.6857303	0.8
0.75	1
0.4226497	0.75
0.8	0.7142857
0.75	0.6666666
1	1
0.75	0.6666666
0.5	1
0.5285954	1
0.9166667	0
0.6666666	1
0	0.75
0.6666666	1
0.75	0.6666666
1	1
0.5	1
0.75	1
0.6557348	0.8333333
0.875	0.6
0.75	0.75
1	1
0	1
0.75	1
0.875	0.6
1	1
0.7278345	0.6666666
1	1
0.8	1
1	1
1	1
0.75	0.75
1	1
1	0.5
0.8	0.6666666
0.8	1
1	1
0.8585786	0.9
0	1
0.7278345	1
0.6938138	0.8571429
0.8	1
1	1
1	1
0.75	1
0	1
1	0.5
0	1
0.8	0.8
0.8	1
0	1
0	0.8
1	1
1	1
1	1
0.7278345	0.8888889
1	1
0.75	0
0.75	1
0	0.6666666
0.75	0.3333333
0.6557348	0.8
0.9166667	1
0.3876275	0.6666666
0.5285954	1
0.75	1
1	0.5
0.75	1
0.2928932	0.3333333
0	1
0.8	0.875
0.6666666	0.75
0.6666666	1
1	1
0.8	0.5
1	1
0.8	0.7142857
0.8	1
0.6666666	1
1	1
