0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25925	166.6933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.149124	152.1995
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.591656	68.69272
21.23449	923.2313	923.2313	909.2044	468.0835	0	0	0	0	0	0	0	0	0	0	514.2458	913.9991	1.878879	173.1861
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.543602	162.1268
0	364.3289	0	0	0	115.487	146.4126	10.14741	0	0	0	123.02	645.6638	752.6377	756.4582	666.2945	176.6355	2.274153	112.6253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.263655	152.2968
35.08307	923.2313	923.2313	957.5322	760.745	3.692954	0	0	0	0	0	0	0	0	0	281.5873	889.9955	1.789399	176.8796
0	100.633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.0021	2.570882	90.90112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4306784	178.7227
0.4832102	19.32841	0	0	0	0	0	0	0	0	105.2857	53.49423	141.2232	0	0	138.6812	386.0874	3.898333	0.6929626
