0.95	0	0	0	0.026	0.024	0	0.965	0	0	0	0.011	0.024	0	0.966	0	0	0	0.015	0.019	0	0.963	0	0	0	0.014	0.023	0	0.956	0	0	0	0.018	0.026	0	0.954	0	0	0	0.019	0.027	0	0.892	0	0	0	0.048	0.06	0	0.671	0	0	0.035	0.137	0.157	0	0.631	0	0	0.022	0.019	0.328	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.919	0	0	0.002	0.028	0.051	0	0.557	0	0	0	0.112	0.331	0	0.74	0	0	0	0.123	0.137	0	0.91	0	0	0	0.047	0.043	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.997	0	0	0.001	0.002	0	0	0.675	0	0	0.002	0.006	0.317	0	0.155	0	0	0	0	0.845	0	0.953	0	0	0	0	0.047	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.974	0	0	0.001	0.003	0.022	0	0.752	0	0	0	0.08	0.168	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.821	0.053	0.126	0	0	0	0	0.089	0.805	0.106	0	0	0	0	0.496	0.387	0.117	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.765	0	0	0	0	0.235	0	0.312	0	0	0	0	0.688	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.873	0	0	0	0	0.127	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.902	0.022	0.007	0.001	0.002	0.066	0	0.847	0	0	0.018	0.03	0.105	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.771	0	0	0.06	0	0.169	0	0.702	0	0.001	0.119	0.004	0.174	0	0.853	0	0	0.055	0.012	0.08	0	0.825	0	0	0.072	0.014	0.089	0	0.859	0	0	0.112	0.007	0.022	0	0.994	0	0	0	0.006	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.823	0.057	0.009	0.004	0	0.107	0	0.715	0.125	0	0.091	0	0.069	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.914	0.041	0.036	0	0.009	0	0	0.998	0	0	0	0.002	0	0	0.974	0	0	0	0.026	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.592	0.215	0.055	0	0	0.138	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.44	0.56	0	0	0	0	0	1	0	0	0	0	0	0	0.983	0.007	0.01	0	0	0	0	1	0	0	0	0	0	0
0.965	0	0	0	0.015	0.02	0	0.946	0	0	0	0.034	0.02	0	0.903	0	0	0	0.043	0.054	0	0.735	0	0	0	0.147	0.118	0	0.539	0	0	0	0.115	0.346	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.589	0	0	0	0.057	0.354	0	0.759	0	0	0	0.112	0.129	0	0.906	0	0	0	0.048	0.046	0	0.939	0	0	0	0.025	0.036	0	0.962	0	0	0	0.022	0.016	0	0.952	0	0	0	0.024	0.024	0	0.972	0	0	0	0.017	0.011	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.676	0	0	0.026	0.107	0.191	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.744	0	0	0	0	0.256	0	0.753	0	0	0.029	0.048	0.17	0	0.975	0	0	0	0.025	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.796	0	0	0.001	0.007	0.196	0	0.443	0	0	0	0	0.557	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.505	0	0	0	0	0.495	0	0.896	0	0	0	0	0.104	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.969	0	0.031	0	0	0	0	0.027	0.888	0.085	0	0	0	0	0.062	0.788	0.15	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.885	0	0	0	0	0.115	0	0.235	0	0	0	0	0.765	0	0.22	0	0	0	0	0.78	0	0.564	0	0	0	0	0.436	0	0.864	0	0	0	0	0.136	0	0.984	0	0	0	0	0.016	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.925	0	0	0	0	0.075	0	0.993	0	0	0	0	0.007	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.633	0	0	0	0	0.367	0	0.693	0	0	0	0	0.307	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.745	0	0	0	0.037	0.218	0	0.002	0	0	0	0.127	0.871	0	0.774	0	0	0	0.105	0.121	0	0.872	0	0	0	0	0.128	0	0.402	0	0	0	0	0.598	0	0.644	0	0	0	0	0.356	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.827	0	0	0	0	0.173	0	0.279	0	0	0	0	0.721	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.998	0	0	0	0	0.002	0	0.709	0	0	0.018	0.06	0.213	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.222	0.002	0.776	0	0	0	0	0.981	0.011	0.008	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.956	0.013	0.031	0	0	0	0	0.18	0	0.82	0	0	0	0	0.187	0.012	0.801	0	0	0	0	0.513	0.003	0.195	0.289	0	0	0	0.888	0	0.079	0.033	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.767	0	0	0	0	0.233	0	0.835	0	0	0	0	0.165	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.984	0	0	0.016	0	0	0	0.618	0	0	0.108	0.274	0	0	0.579	0	0	0.365	0.056	0	0	0.652	0	0	0.142	0.206	0	0	0.971	0	0	0.029	0	0	0	1	0	0	0	0	0	0	0.833	0	0.128	0	0.039	0	0	0.467	0.005	0.176	0.322	0.03	0	0	0.375	0.008	0.183	0.434	0	0	0
0	0	0	1	0	0	0	0	0	0.007	0.993	0	0	0	0.908	0	0.05	0.042	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.976	0	0	0	0	0.024	0	0.738	0	0	0	0	0.262	0	0.998	0	0	0	0	0.002	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.83	0.011	0	0.159	0	0	0	0.56	0	0	0.408	0.032	0	0	0.708	0	0	0.289	0.003	0	0	0.553	0	0	0.421	0.026	0	0	0.979	0.006	0	0.015	0	0	0	1	0	0	0	0	0	0	0.687	0	0.31	0	0.003	0	0	0.014	0	0.038	0.432	0.516	0	0	0.084	0	0.072	0.844	0	0	0	0.153	0	0.024	0.823	0	0	0	0.975	0.025	0	0	0	0	0	0.99	0.01	0	0	0	0	0	0.998	0.002	0	0	0	0	0	1	0	0	0	0	0	0	0.97	0.021	0.009	0	0	0	0	0.634	0.3	0.066	0	0	0	0	0.998	0.001	0.001	0	0	0	0	0.568	0	0	0	0	0.432	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.969	0	0.03	0	0	0.001	0	0.854	0	0.146	0	0	0	0	1	0	0	0	0	0	0	0.992	0.008	0	0	0	0	0	0.998	0.002	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.993	0.007	0	0	0	0	0	0.937	0.019	0.044	0	0	0	0	0.356	0	0.644	0	0	0	0	0.7	0.001	0.21	0.066	0.023	0	0	0.508	0.014	0.151	0.327	0	0	0	0.746	0.021	0.003	0.23	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.997	0	0.003	0	0	0	0	0.069	0.062	0.859	0.007	0	0.003	0	0.209	0.473	0.318	0	0	0	0	0.572	0	0	0	0	0.428	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.471	0	0.529	0	0	0	0	0.737	0	0.263	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.997	0	0.003	0	0	0	0	0.929	0	0.071	0	0	0	0	0.674	0.001	0.325	0	0	0	0
0.856	0	0	0	0	0.144	0	0.742	0	0	0	0	0.258	0	0.941	0	0	0	0	0.059	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.973	0.027	0	0	0	0	0	0.979	0.009	0	0.012	0	0	0	0.997	0	0	0.003	0	0	0	1	0	0	0	0	0	0	0.994	0	0	0.006	0	0	0	0.993	0.007	0	0	0	0	0	0.982	0.018	0	0	0	0	0	1	0	0	0	0	0	0	0.621	0	0.333	0	0.046	0	0	0.016	0	0.013	0.774	0.197	0	0	0	0	0	1	0	0	0	0.039	0	0.052	0.909	0	0	0	0.83	0.006	0.041	0.102	0.008	0.013	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.961	0	0	0	0	0.039	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.753	0	0.223	0	0	0.024	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.999	0.001	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.999	0.001	0	0	0	0	0	0.637	0.002	0.361	0	0	0	0	0.218	0	0.782	0	0	0	0	0.637	0.005	0.132	0.219	0.007	0	0	0	0	0	1	0	0	0	0.679	0	0.051	0.27	0	0	0	0.842	0.005	0.069	0.076	0.002	0.006	0	0.988	0.012	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.981	0.009	0.01	0	0	0	0	0.997	0	0	0	0	0.003	0	0.865	0	0	0	0	0.135	0	1	0	0	0	0	0	0	0.981	0	0.019	0	0	0	0	0.199	0	0.801	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.959	0	0.041	0	0	0	0	0.944	0.009	0.044	0.003	0	0	0	0.285	0.017	0.029	0.669	0	0	0	0.993	0.007	0	0	0	0	0	0.85	0.017	0.073	0.043	0.003	0.014	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.979	0.017	0.004	0	0	0	0	0.381	0.275	0.344	0	0	0	0	0.848	0.141	0.011	0	0	0	0	0.597	0	0	0	0	0.403	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.999	0.001	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.813	0	0	0	0	0.187	0	0.717	0	0	0	0	0.283	0	0.993	0	0	0	0	0.007	0	0.757	0	0	0	0	0.243	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.997	0	0	0	0.003	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.674	0.009	0.317	0	0	0	0	0.18	0.027	0.793	0	0	0	0	0.458	0.024	0.518	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.992	0	0	0	0	0.008	0	0.885	0	0	0	0	0.115	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.998	0	0	0	0	0.002	0	0.458	0	0	0	0	0.542	0	0.714	0	0	0	0	0.286	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.991	0	0	0	0	0.009	0	0.518	0	0	0	0	0.482	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
0.878	0	0.055	0.067	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.998	0	0.002	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.974	0	0	0	0	0.026	0	0.732	0	0	0	0	0.268	0	0.995	0	0	0	0	0.005	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.826	0.013	0	0.161	0	0	0	0.558	0	0	0.412	0.03	0	0	0.72	0	0	0.277	0.003	0	0	0.55	0	0	0.417	0.033	0	0	0.968	0.013	0	0.019	0	0	0	1	0	0	0	0	0	0	0.665	0	0.33	0	0.005	0	0	0.017	0	0.039	0.441	0.503	0	0	0	0	0	1	0	0	0	0.001	0	0.002	0.997	0	0	0	0.978	0.022	0	0	0	0	0	0.995	0.005	0	0	0	0	0	0.999	0.001	0	0	0	0	0	1	0	0	0	0	0	0	0.966	0.021	0.013	0	0	0	0	0.601	0.321	0.078	0	0	0	0	0.998	0	0.002	0	0	0	0	0.515	0	0	0	0	0.485	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.968	0	0.032	0	0	0	0	0.854	0	0.146	0	0	0	0	1	0	0	0	0	0	0	0.991	0.009	0	0	0	0	0	0.998	0.002	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.998	0.002	0	0	0	0	0	0.947	0.015	0.038	0	0	0	0	0.364	0	0.636	0	0	0	0	0.663	0.001	0.232	0.078	0.026	0	0	0.083	0	0.093	0.824	0	0	0	0.155	0	0.018	0.827	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.993	0.001	0.006	0	0	0	0	0.063	0.067	0.857	0.012	0	0.001	0	0.245	0.427	0.328	0	0	0	0	0.582	0	0	0	0	0.418	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.453	0	0.547	0	0	0	0	0.745	0	0.255	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.997	0	0.003	0	0	0	0	0.915	0	0.085	0	0	0	0	0.68	0	0.32	0	0	0	0	0.519	0.012	0.12	0.349	0	0	0	0.744	0.02	0.004	0.232	0	0	0
0.014	0	0.01	0.976	0	0	0	0.005	0	0.009	0.986	0	0	0	0.966	0	0.01	0.024	0	0	0	0.974	0.026	0	0	0	0	0	0.992	0.008	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.968	0	0	0	0	0.032	0	0.754	0	0	0	0	0.246	0	0.879	0	0	0	0	0.121	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.988	0	0	0.012	0	0	0	0.195	0	0	0.695	0.11	0	0	0.434	0	0	0.52	0.046	0	0	0.585	0	0	0.357	0.058	0	0	0.926	0.015	0	0.059	0	0	0	0.987	0.013	0	0	0	0	0	1	0	0	0	0	0	0	0.826	0	0.149	0	0.025	0	0	0.337	0	0.091	0.438	0.134	0	0	0.226	0.004	0.136	0.634	0	0	0	0.475	0.021	0.004	0.5	0	0	0	0.994	0.006	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.661	0.286	0.053	0	0	0	0	0.958	0	0.042	0	0	0	0	0.896	0	0	0	0	0.104	0	0.926	0	0	0	0	0.074	0	1	0	0	0	0	0	0	0.897	0	0	0	0	0.103	0	0.997	0	0	0	0	0.003	0	1	0	0	0	0	0	0	0.969	0.031	0	0	0	0	0	0.98	0.005	0	0.015	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.997	0.003	0	0	0	0	0	0.719	0.003	0.278	0	0	0	0	0.423	0	0.577	0	0	0	0	0.557	0.01	0.423	0.01	0	0	0	0.909	0.009	0.046	0.036	0	0	0	0.983	0.005	0	0.012	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.904	0	0	0	0	0.096	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.48	0.22	0.3	0	0	0	0	0.248	0.11	0.619	0.023	0	0	0	0.59	0.118	0.035	0	0	0.257	0	0.853	0	0	0	0	0.147	0	1	0	0	0	0	0	0	0.885	0	0.115	0	0	0	0	0.768	0	0.232	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.981	0	0.019	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.253	0	0.747	0	0	0	0	0.74	0.014	0.246	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.984	0	0	0.012	0.004	0	0	0.957	0	0	0.041	0.002	0	0	0.892	0	0	0.007	0.101	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.608	0.016	0.376	0	0	0	0	0.147	0.009	0.844	0	0	0	0	0.635	0.013	0.254	0.098	0	0	0	0.991	0	0.009	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.975	0	0	0.025	0	0	0	0.218	0	0	0.74	0.042	0	0	0.237	0	0	0.591	0.172	0	0	0.371	0	0	0.612	0.017	0	0	0.276	0	0	0.604	0.12	0	0	0.637	0.001	0	0.36	0.002	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.36	0	0.471	0	0.169	0	0	0.253	0.003	0.133	0.545	0.066	0	0	0.359	0.003	0.19	0.448	0	0	0
