0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.751456	12.70284
0	136.5582	449.0217	106.4691	0	0	0	0	0	0	213.9203	291.4666	0	0	69.17338	0	0	1.638072	22.87598
0	0	0	0	0	0	0	0	0	399.5455	1856.456	2090.151	1978.427	1053.676	0	466.8933	0	2.234997	15.53503
125.27	0	0	0	0	0	0	0	933.6562	2080.428	2071.259	1956.293	2141.947	1771.539	139.2598	749.4648	0	1.965037	17.61066
0	0	139.6443	0	0	0	0	0	0	213.6591	868.7141	907.5515	198.1205	0	0	136.7417	0	1.732228	21.26495
0	38.57581	316.3212	309.3775	10.80122	0	0	0	0	48.13202	616.2239	441.0784	0	0	86.75351	0	0	1.446423	24.21843
0	0	0	0	0	0	0	0	0	176.7592	1846.223	2058.518	1945.052	1113.091	12.033	471.4568	0	2.169185	16.38556
0	0	0	0	0	0	0	0	0	0	624.7993	1125.359	1010.877	203.4685	0	191.4255	0	1.85893	20.09589
0.7715159	256.143	691.2845	123.4424	0	0	0	0	0	0	0	0	0	0	0	0	69.4364	1.888882	26.30505
0	0	0	0	0	0	0	0	0	0	360.1099	1023.77	829.9754	52.14303	0	119.0296	0	2.085824	17.31979
0	74.06549	0	0	0	0	0	0	0	0	0	0	0	0	0	15.43032	0	2.04377	17.52802
