0	0	0	0	0	0	0	0	0	10.1898	801.9105	1767.554	1844.284	657.4324	0	0	0	8.441576	163.5672
0	0	0	0	0	0	0	0	0	0	34.62468	609.5402	422.2295	0	0	0	30.27658	3.956079	76.54562
790.4253	771.7803	641.9033	32.80761	164.0376	703.2647	535.0152	544.2689	196.8451	0	84.96321	680.6783	771.3611	771.3611	771.3611	771.3611	771.3611	4.365452	165.9368
10.79899	0	0	0	16.19848	622.4882	769.047	537.6383	0	0	0	0	0	0	0	140.3867	0	5.558926	100.7426
1.799368	0	0	0	0	0	0	0	0	0	0	86.37039	2.114071	0	0	0	0	4.58868	164.2544
0	488.6782	0	0	0	0	0	60.64685	97.30902	0	0	0	0	0	0	0	94.63215	4.276013	126.2262
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.331364	163.3253
0	0	0	0	5.109941	0	0	0	0	0	0	0	0	0	0	0	0	4.068429	72.60123
0	164.299	590.0909	1.542712	0	0	0	0	0	0	0	0	0	0	3.364883	268.3485	193.4802	4.306685	73.34235
161.9026	0	0	0	0	0	209.8	545.8232	196.0915	95.01347	0	0	3.823577	466.1976	1673.147	2081.551	970.0065	7.147228	114.4594
