544.5865	411.5498	556.5889	592.0359	1130.854	408.1995	227.1338	395.3197	1107.893	628.2178	572.765	443.4666	36.05198	0	0	0	16.08474	4.540364	36.26129
145.9373	513.8607	513.8607	356.7641	59.08076	0.9467129	0	0	0	0	112.5934	395.4647	102.5117	505.639	513.8607	513.8607	513.8607	4.699796	16.2806
675.6343	0	5.282181	1156.65	554.6489	554.9291	549.5627	378.7752	472.8142	556.6977	554.6489	991.2452	343.3425	0	0	410.196	0	4.800454	167.7893
753.7159	5.282181	702.9917	820.7296	580.099	555.0317	210.7031	82.08768	103.719	318.2332	621.334	574.2656	1094.276	290.5202	1.760727	419.2321	0	4.6768	177.7916
310.2682	336.0669	513.8607	513.8607	513.8607	513.8607	292.903	0	0	81.53304	553.5397	554.9127	638.4285	540.2286	49.91812	0	14.38815	4.457498	42.79242
410.4405	4.991815	407.1125	580.4638	586.0054	342.8245	94.28997	73.21329	53.24599	0	0	0	0	0	0	0	0	4.579762	5.264475
409.1661	0	0	264.011	554.6605	555.1124	1026.971	1063.002	948.774	1132.968	559.4731	556.3053	357.748	0	0	0	0	4.43449	2.302908
497.3796	59.90174	111.6777	1143.259	566.7092	554.6489	370.5052	2.773231	0	0.5138628	473.78	359.7042	160.6272	220.1941	277.8774	460.3596	147.536	4.631748	156.5505
142.8052	239.0784	0	0	0	0	0	0	0	0	32.04991	0	0	278.0013	513.8607	513.8607	513.8607	4.800736	10.76959
709.5186	1159.24	167.2691	0	0	0	0	0	338.3351	554.6489	554.6504	430.5405	169.1671	177.1496	393.7834	554.6489	554.6489	4.730191	61.7638
