0	0	0	70.76814	759.225	541.4645	30.57885	0	0	0	0	85.8321	0	0	0	0	0	2.168878	142.644
7.526331	0	0	0	0	0	0	0	0	0	0	0	62.16147	203.6599	595.2521	162.4437	0	1.652688	151.7777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.924944	143.4602
0	0	0	0	0	0	0	110.6633	85.34815	0	0	0	0	0	0	0	0	3.148878	135.0365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5923072	152.9678
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9949518	158.6245
308.3972	731.2395	128.5892	2.571784	0	0	0	0	0	60.21059	483.7688	323.4839	797.9681	682.8071	778.8051	857.2536	857.2536	2.081972	167.3365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.476073	126.4758
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.159205	71.98117
0	262.1494	1521.699	1862.437	668.9818	0	0	0	0	0	0	0	0	0	0	0	0	1.871526	156.0392
64.00928	2004.906	2060.689	384.0563	0	0	0	0	0	0	0	0	0	0	0	0	231.2063	1.788976	142.6884
