506.6667	513.8607	513.8607	502.1511	405.5712	452.5005	182.422	2.055451	0	0	31.98183	348.3994	513.8607	513.8607	513.8607	513.8607	513.8607	5.969092	15.28229
248.9054	0	0	318.0819	513.8607	513.8607	236.8923	216.8663	528.0269	554.6489	581.1686	568.3997	554.6489	554.6489	254.5819	0	0	6.270399	68.78412
228.076	18.36199	138.198	477.8983	483.2137	483.2137	483.2137	483.2137	238.7068	0	0	0	178.7881	0	0	0	1.449631	5.634191	118.8399
457.7967	513.8607	403.5228	721.8235	763.3351	709.8481	63.0853	3.757875	0	0	1.267282	84.62428	476.9676	366.2368	513.8607	513.8607	513.8607	5.251765	110.81
323.7527	516.3797	558.9624	581.4584	1035.872	1056.984	554.0943	554.6489	554.6489	181.3692	0	0	0	0	0	0	0	6.654191	45.16574
387.5371	0	4.348891	346.947	483.2137	500.3885	487.2041	483.2137	483.2137	483.2137	266.7332	92.29308	249.5388	8.697783	0	0	0	5.333218	110.1127
236.3784	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	189.1024	0	0	0	0	17.87878	0	0	210.6849	513.8607	5.607928	7.537885
923.2313	923.4824	991.7609	923.2313	932.017	931.264	923.2313	923.2313	923.2313	1050.501	918.5665	527.1709	813.9389	1094.935	925.4905	923.2313	923.2313	1.193733	76.16431
923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	1051.254	1128.072	1029.917	923.2313	923.2313	923.2313	932.7701	1087.654	1138.114	1052.509	923.2313	1.139689	15.52848
146.6925	0	0	387.6585	513.8607	513.8607	513.8607	513.8607	513.8607	504.0588	100.4294	0	0	0	0	0	0	5.723375	127.3582
