1572.632	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1142.578	104.7365	0	0	15.86917	515.7473	1586.914	5.540674	154.1414
614.7764	585.701	69.39993	2.696451	3.585936	85.60455	698.8798	913.2744	278.0199	66.45289	12.53054	733.7017	881.8501	848.3403	328.287	439.3268	913.1171	4.211992	109.6966
698.4953	801.0266	780.1999	298.7836	346.0441	801.0266	801.0266	904.1303	145.9778	0	0	0	0	0	0	88.11356	798.6235	6.322504	127.0715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.976091	111.1273
13.17774	852.1602	918.0489	278.9287	259.1621	715.9903	1043.237	0	0	0	0	0	0	0	0	0	0	5.36855	173.396
763.3784	801.0266	1112.101	199.3323	0	0	0.8010312	8.811343	27.23506	296.3806	801.0266	801.0266	725.7302	120.1549	96.12389	639.2194	801.0266	6.221456	4.058258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.706182	101.0282
0	0	0	0	0	0	0	0	0	0	0	178.6696	761.0209	770.7993	148.3075	0	0	3.825562	165.8743
146.1256	0	22.48506	612.2023	734.8287	847.0453	913.9819	693.0593	0	0	0	0	0	0	0	0	0	4.870732	154.601
2.568001	0	14.38087	0	0	0	0	86.57264	227.3971	2.054463	0	0	0	0	0	0	0	6.792576	121.1746
