641.3621	641.3621	641.3621	641.3621	641.3621	641.3621	641.3621	641.3621	641.3621	437.4104	307.8562	419.4524	638.7966	506.0356	338.6413	477.8159	641.3621	1.315072	50.40564
608.2847	1165.213	80.28513	710.9886	723.2841	723.2841	725.6918	731.4545	759.418	750.6481	723.7491	723.2841	507.7505	6.509602	5.766037	157.1244	134.06	2.26732	30.17172
613.2764	0	0	0	5.786313	533.065	723.2841	726.7852	741.4361	726.2748	745.3168	733.0068	723.2841	723.2841	452.9012	146.0107	7.567923	1.867372	50.48141
463.7163	0.4429328	26.84662	282.1983	358.141	488.9104	496.5624	487.4201	529.5721	503.0194	193.507	36.67577	17.56978	34.44075	0	0	0	1.56507	35.60093
68.71249	0	0	0	0	0	0	0	49.00272	625.499	723.2841	723.2841	723.2841	411.552	188.4996	0	0	1.60488	47.68887
635.0456	0	0	0	154.7837	723.056	723.2841	730.2849	760.899	768.9858	727.8035	727.9247	723.2841	450.7046	662.4161	39.21491	0	1.901192	37.4549
493.9962	0	0	0	0	531.6185	723.2841	723.3609	723.3126	723.759	724.2789	723.2841	723.2841	440.2397	673.2278	48.22483	514.6616	1.795869	41.66821
488.9611	1.123305	44.46209	245.0616	213.0882	321.4702	478.0015	529.2556	521.402	509.1448	313.7737	141.2	88.95338	138.3322	10.40249	0.9116549	0.3949579	1.628005	35.10687
567.0585	0	0	0	13.01921	645.1713	723.2841	727.334	763.7468	749.1889	723.4836	723.4412	723.2841	407.5754	391.2476	0	0	1.841537	36.38876
0	67.75095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.60564	1.632174	38.78336
140.318	0	0	0	0	0	274.8488	722.5609	723.2841	723.2841	723.2841	723.2841	713.1584	297.7199	4.684905	149.4501	0	1.617708	40.68021
