20.83093	118.8134	721.3748	771.5252	756.8658	14.6588	0	0	0	0	0	0	0	0	0	0	138.8727	1.262704	48.88382
0	0	0	341.3922	615.5174	637.9387	530.0949	24.59184	0	0	0	0	0	0	0	0	0	1.72876	121.5196
23.14606	0	0	0	0	336.9034	857.2536	761.2429	51.7068	29.47812	0	0	0	0	0	0	0	0.9992913	50.1134
881.8501	845.6948	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	876.5591	704.6011	790.1392	881.8501	718.7104	407.4188	518.5337	1.266909	25.23758
33.49857	0	96.92078	704.7092	723.4135	296.7644	0	0	0	0	0	0	0	0	0	0	0	1.576697	121.8046
70.58274	0	0	72.86723	785.2455	857.2536	857.2536	835.2368	703.9929	653.5319	103.492	0	0	0	0	0	0	1.311394	56.49655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.80633	3.419768	39.41018	1.314429	45.21707
0	0	0	0	0	0	0	0	0	0	0	0	2.169868	0	0	2.169868	0	1.925102	6.670474
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.384489	29.923
303.4699	0	0	0	110.5867	850.3957	857.2536	857.2536	827.1324	673.7693	613.3986	249.6241	0	0	0	0	0	1.158965	53.51114
494.326	0	0	36.00498	617.2267	670.3755	810.1466	800.8906	798.7118	672.6427	681.7068	504.8934	9.407914	0	0	0	0	1.21015	45.17798
