0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.578928	55.6189
0	0	0	0	0	0	0	0	0	0	0	351.9056	394.2817	25.79413	0	0	0	1.236713	63.15167
3.684875	0	0	0	0	0	0	0	0	259.7837	178.7165	23.95169	25.79413	180.5589	265.311	0	0	1.421926	62.21411
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.257216	36.05365
0	596.0599	1921.353	1788.169	1812.186	1855.853	357.6392	56.72632	60.41687	10.45826	0	0	0	0	0	0	0	2.344981	18.47006
0	0	0	0	0	0	0	0	0	0	0	0	156.6072	346.3783	0	0	0	1.705758	43.633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.323709	30.2337
0	0	0	0	0	0	0	0	0	0	390.5968	213.7228	200.8257	368.4875	12.89706	0	0	1.442165	54.74188
0	0	0	0	0	0	0	0	0	246.8867	241.3593	75.53994	95.80676	311.3719	178.7164	0	0	1.365796	63.64792
59.57874	0	27.17117	835.8052	648.788	783.1506	515.0446	0	0	0	0	0	0	0	0	0	0	2.264017	163.5183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16186	29.16428
