0	0	0	0	0	8.010312	117.7518	60.0774	0	0	0	0	0	0	0	0	0	3.310592	172.883
36.87732	2182.584	1967.809	376.0057	0	0	0	0	0	0	0	0	0	90.86823	1670.91	2148.739	2198.066	6.96983	11.35333
213.2122	43.34225	2.937902	0	0	0	0	0	0	304.8756	518.5795	995.9984	1216.876	663.2857	285.2062	641.6387	168.0008	5.363537	142.8637
0	0	0	0	0	21.69868	434.6975	598.8823	556.9328	242.3008	0	0	0	0	0	0	0	4.331106	129.8972
833.5514	0	0	0	0	0	8.217727	0	0	758.5451	1586.914	1586.914	1586.914	1586.914	1104.262	1.843699	0	4.332903	147.0985
1042.842	2.138254	31.91365	4.278508	0	0	0	0	0	0	0	1318.911	1439.381	34.07814	0	0	0	5.396208	160.4714
881.8501	379.199	768.0933	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	677.2642	830.7799	3.073224	148.3323
0	5.906412	7.955677	951.1413	889.9636	318.5866	0	0	0	0	0	0	0	0	0	9.758535	5.136011	4.561376	137.3502
1.283947	0	0	0	0	0	0	0	773.3796	382.5865	5.392819	0.2567809	0	0	0.2568058	4.36558	5.392884	5.730076	142.5384
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.925506	116.3733
