0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93294	8.693935
705.1767	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	483.7397	0	0	0	0	0	230.7985	498.2179	851.6664	0.5227679	10.04037
0	11.54459	154.5693	68.62608	0	0	0	0	0	0	0	254.0929	34.22038	2.962969	0	0	0	3.350074	7.957148
304.6692	190.4195	294.3109	304.6692	297.9667	298.576	304.6692	304.3645	244.3465	257.4474	304.6692	262.9312	266.2824	134.6645	267.1964	286.6944	177.928	2.797851	5.779877
0	631.7417	637.5139	612.501	346.979	0	0	0	0	0	0	76.76785	1.885526	0	0	24.37189	516.9387	3.005138	15.77782
397.0049	260.3957	641.3621	641.3621	641.3621	641.3621	641.3621	119.9353	0	0	0	0	0	0	0	0	1.282732	2.643872	11.7074
0	59.41053	0	0	0	0	0	0	0	0	0	0	8.226087	0	0	29.55301	107.244	3.691978	6.577393
2.742029	304.6692	301.6226	202.6064	0	0	0	0	0	0	0	0	0	69.76933	0	30.46702	292.1783	3.43217	19.05176
0	0	0	0	0	0	0	0	0	0	0	0	1.924098	0	0	0	0	3.720024	6.843658
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.887475	16.32513
85.30157	136.7972	34.73239	0	0	0	0	0	0	0	0	217.4238	641.3621	641.3621	618.2732	0	0	3.332317	19.23323
