0	0	0	0	0	0	86.99523	204.4523	204.7452	88.16689	0	27.24095	0	0	0	0	0	2.630487	10.10376
213.4324	432.1577	513.8607	332.9837	312.2662	554.6489	566.2916	583.1911	555.17	554.6489	554.9629	353.3108	0	0	0	0	3.083177	1.783438	20.78171
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.713674	26.55997
103.5734	505.1252	45.76553	0	0	0	0	0	0	45.89476	0	0	0	0	304.7217	513.8607	513.8607	1.887577	19.77521
8.210282	276.4597	288.7922	38.33015	2.000712	0	0	0	0.3540455	0	0	0	0	0	0	0	44.19219	2.142423	30.43744
20.77804	478.8648	245.4718	0	0	0	0	77.61942	47.64757	0	0	0	1.449631	365.3092	482.7305	483.2137	483.2137	1.981632	8.995232
0	488.1679	453.7397	229.6981	33.51958	38.94547	42.36747	0	0	0	0	0.5546462	197.4538	338.3351	122.5771	205.5462	451.6842	1.978552	25.2933
0	0	0	0	0	0	0	0	78.06835	106.8228	92.87743	2.212158	0	15.94594	325.6855	10.63062	0	2.301502	18.16289
181.9661	0	190.644	244.0865	347.2096	572.9871	588.8132	554.6489	554.6489	554.6884	623.0902	345.5456	0	0	0	0	0	1.85067	24.79904
0	15.94594	0	0	0	348.9049	670.1417	733.9267	663.2253	327.463	1.987733	0	0	37.6904	289.9276	332.4505	241.606	2.178069	8.955128
2.305529	0.4832102	0	0	1.204199	380.991	740.0746	768.5089	767.7404	731.6212	287.423	0	0	0	9.180993	151.2448	156.0769	2.220996	7.895308
