0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.935536	23.74153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.015252	11.80711
0	722.7653	182.0403	0	0	0	0	0	0	0	0	0	0	0	0	15.42713	529.9247	2.958641	11.07147
11.57034	0	734.3357	754.3911	362.5391	0	0	0	0	0	0	0	0	0	0	0	0	2.376123	22.70239
0	316.2574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.8717	3.091825	11.13983
309.3151	814.6787	771.3611	771.3611	771.3611	771.3611	22.36934	0	0	0	0	0	0	0	0	63.93278	634.7102	2.247068	19.33026
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.937431	26.76269
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.323172	10.07374
766.389	475.1165	234.6998	0	205.2572	249.0005	362.5648	683.916	232.1762	147.1491	782.1822	772.0598	771.3611	771.3611	771.3611	771.5009	774.016	2.3616	19.64228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.714873	31.72118
97.58147	0	95.05782	837.8643	841.2293	838.7056	78.23347	103.0262	782.135	836.1818	118.6119	0	0	0	0	0	0	1.053536	37.17178
