0	19.44468	214.9128	251.4985	248.4284	101.3172	0	0	0	0	0	40.93622	0	0	0	0	0	1.945493	18.99539
182.2873	203.9668	705.9257	723.2841	747.6856	723.617	696.7457	61.4796	0	0	0	807.6239	106.8372	347.6385	33.47298	0	12.29592	2.74453	6.955322
204.3426	0	0	0	0	0	29.6475	480.9165	530.9349	1205.704	1533.742	1466.76	812.8837	479.5075	242.1694	0	0	2.003885	2.265809
33.51054	0	56.43877	793.6665	881.8501	881.8501	881.8501	859.8042	405.1452	340.5589	326.7543	191.7211	0	334.1123	0	0	0	0.9665018	6.924669
282.8051	0	0	7.95618	601.7753	723.2841	726.775	732.0248	636.1001	0	0	3.5467	229.9783	241.4825	214.7044	0	0	2.573581	34.84167
128.0266	723.2841	731.6491	741.793	723.3754	709.5421	217.7092	0	0	0	0	0	405.5957	231.0119	0	0	389.1298	3.011127	4.237793
555.4863	244.6973	135.7109	1088.157	290.0381	723.2841	723.2841	723.2841	723.3075	753.2087	751.9662	726.2312	723.2841	520.5781	17.35894	0	108.8336	2.488039	30.34421
0	0	4.187329	609.9489	450.77	169.8622	14.40636	0	0	0	0	0	0	0	0	0	0	4.214149	23.49831
2.571784	0	0	733.8112	809.2482	317.2903	175.6149	47.66673	0	0	0	0	0	0	144.9811	0	0	3.573242	17.99997
0	0	0	0	1.441509	0	0	0	0	47.34031	401.0612	470.0525	111.9187	502.3895	218.0022	0	0	1.591364	29.95129
0	0	0	55.85851	59.46229	0	0	0	0	40.64574	386.5075	96.58733	478.2302	365.8093	41.12392	0	0	1.898091	18.8718
