0	161.4298	0	0	0	0	0	0	0	0	0	0	8.632608	455.2617	325.5066	491.1933	86.03627	2.987088	13.13267
0	557.8353	476.9265	0	0	0	0	0	0	8.341996	0	0	0	52.30919	0	74.58469	21.29142	1.095929	38.85889
0	755.4261	195.8807	0	0	0	0	0	0	0	0	0	0	97.0888	786.0867	849.1114	849.9631	1.900774	25.96987
0	822.3248	581.4825	4.258284	0	0	0	0	0	0	0	0	0	2.55497	585.3499	837.2653	200.8942	0.85246	32.08795
0	3.417471	0	0	0	0	0	0	0	0	0	0	0	365.5847	743.5025	105.2605	652.3723	0.9538086	40.19568
6.052909	797.0374	208.6555	0	0	0	0	0	0	0	0	0	0	488.8497	842.4911	172.7737	851.6664	0.829511	27.45261
79.38022	851.6664	842.2979	292.1176	0	0	0	0	0	0	0	0	0	517.6577	851.6664	851.6664	286.7233	0.7425097	30.06995
12.3417	0	0	569.3245	712.2766	673.9868	308.9619	0	0	301.6015	754.3911	772.1297	263.3697	40.3786	0	0	0	5.989116	6.722229
0	170.1265	121.3268	0	0	0	0	0	0	0	0	0	0	4.533072	584.2375	834.6328	132.8468	0.9634934	29.13201
202.0284	851.6664	851.6664	393.1161	0	0	0	0	0	0	0	0	0	0	9.368225	217.36	851.6664	0.7971441	42.37207
0	35.76958	202.6939	0	0	0	0	0	0	0	0	135.1536	0	0	0	0	56.957	1.225407	51.06537
