231.4975	0	0	0	0	0	0	0	0	0	0	116.9508	503.0451	801.0266	801.0266	664.8522	17.62271	3.586422	89.28549
1129.486	1154.298	1154.298	479.0338	2.308603	0	0	13.73774	292.0378	446.7135	475.571	899.0547	1290.044	1367.305	1298.806	1154.298	1154.298	4.951725	69.95131
254.8138	1055.461	1931.693	590.639	148.8107	1088.873	1594.736	0	0	0	0	0	0	0	897.4338	418.1605	0	6.613976	136.1801
15.30193	0	0	0	0	0	0	57.13986	0	161.1483	465.3325	541.3331	137.8212	519.6609	411.2364	26.77839	0	5.024213	95.10455
0	0	0	0	0	0	173.8921	1373.619	1513.859	1394.701	1572.298	791.3291	0	0	0	0	0	6.01716	150.514
0	0	0	0	0	0	0	0	269.3854	522.0165	549.0833	228.908	0	100.3599	0	0	0	4.134696	103.7602
0	165.0651	0	0	0	0	0	0	0	0	0	0	0	0	301.2721	719.1276	726.0534	3.934628	133.3861
269.3104	16.2583	0	20.97539	44.12065	0	0	0	0	4.827152	419.4743	677.3504	247.9146	1018.652	859.5623	525.0135	455.9862	5.40892	86.56296
0	38.59961	0	0	0	0	0	0	0	0	0	0	3.944223	925.8032	1446.614	1486.379	1241.342	5.154899	92.78044
1125.365	0	0	0	2.06711	53.73405	521.1654	1093.375	2084.783	1996.163	2.188592	0	0	0	519.1122	852.6004	2.066004	6.440613	128.9499
