0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.041274	121.9368
0	78.8458	190.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.576087	91.70557
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.588037	106.1787
0	0	0	0	0	0	0	0	0	2.576044	41.59299	64.4763	0	0	0	0	0	3.278974	131.8909
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575161	29.31671
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.581913	71.51212
13.58969	321.966	451.8013	452.5225	452.525	451.3897	274.8916	0	0	0	63.81555	240.3977	233.9119	150.1654	0	0	0	2.289882	80.73572
0	0	58.70286	54.30659	0	0	0	0	0	0	0	0	0	0	0	7.561007	0	3.432796	89.53604
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.714288	81.12495
0	0	0	4.841017	83.23006	66.15334	23.88156	0	0	0	0	0	0	0	0	0	1.836896	2.941402	89.23438
0	0	0	0	0	0	0	65.10465	54.66161	0	0	0	0	0	0	0	0	2.471681	76.48316
