459.0958	17.65931	307.4278	715.2475	717.9665	734.6611	625.0093	692.3346	738.9323	570.1353	646.842	442.8445	443.2361	364.6809	30.44955	0.7340335	462.2314	1.385893	83.83795
517.7219	383	647.1379	720.9623	759.4368	722.0956	919.7963	918.5719	857.3015	943.4091	621.3308	442.9906	435.0403	309.5457	18.32592	0.5498555	15.03646	1.182684	92.67173
619.2518	436.4369	504.4407	930.827	953.5466	878.8553	865.6735	877.5503	882.4187	942.4048	728.5793	431.8107	429.3183	286.9309	61.24156	63.25552	257.6426	1.357173	93.81691
513.241	518.7195	667.8749	728.196	715.3923	804.2622	928.2127	825.5569	798.548	904.4122	780.5834	499.9417	436.283	408.2718	105.6515	28.5696	61.88559	1.142567	90.18944
520.5266	596.4031	676.7904	752.9196	741.9271	817.9769	927.2544	862.2822	829.5019	941.8762	626.019	441.0247	434.9662	305.0898	39.90475	17.41604	96.32732	1.184155	95.81648
480.2019	214.9736	625.5615	656.2252	621.455	811.5698	901.9179	802.1639	811.7285	834.6962	934.3971	463.5437	434.9639	395.6145	111.7376	22.88798	19.25444	0.9535814	92.76077
615.5699	651.7084	714.2147	868.8599	881.1713	846.003	826.5631	783.0032	770.9709	827.9128	937.2977	491.1634	434.1783	427.4861	216.2909	175.1756	475.6754	1.27788	90.17485
472.5122	185.6723	648.3606	705.5679	717.5761	715.9964	892.6207	927.5797	911.4037	890.6191	584.5686	437.3026	434.5308	212.69	7.331989	0	0	1.124062	96.41803
501.7096	360.9172	651.0063	722.3638	759.0551	717.3972	927.424	915.6932	850.9608	943.3171	626.5947	441.8352	435.0948	302.3789	23.30346	1.279602	15.4671	1.182684	92.67173
549.6181	599.7943	641.235	807.9186	826.6493	786.3174	925.9124	878.4922	844.4075	951.2132	649.8677	436.1281	433.8876	292.8048	31.70869	25.5678	110.5008	1.241911	95.62867
267.7274	0	0	375.7465	625.8098	488.7708	479.6735	632.264	573.0422	511.0682	435.5761	430.9602	132.9676	0	0	0	0	0.9265038	108.4073
