334.9073	0	0	386.3385	514.0692	409.0195	93.58375	45.24615	72.36675	1.897678	0	0	0	0	0	0	0	1.773712	11.41689
0	0	0	0	0	0	0	7.325494	348.4254	458.5567	468.3606	320.9795	11.7948	0	0	0	0	2.820013	47.50891
26.68915	0	0	0	0	0	0	0	9.196926	449.989	466.2519	472.7262	215.7242	0	0	0	0	1.252286	14.29733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.613523	15.47601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.349125	109.6277
337.314	472.2682	468.7828	471.1597	473.0954	473.2963	442.0907	316.8617	125.3654	0	0	0	0	0	0	337.0573	471.3565	1.921459	13.25565
112.2176	0	0	0	0	0	0	0	0	0	0	0	158.1378	476.171	471.5667	473.3567	334.9421	2.301929	8.525635
471.3207	471.3722	442.5851	318.501	366.406	472.445	471.8072	390.2281	433.2504	473.8784	474.1978	442.7884	463.4244	469.7258	471.511	419.4951	447.1953	1.864911	12.62729
471.1945	440.2021	470.899	473.6962	470.8619	474.0906	473.0463	473.043	475.9117	475.6381	419.0557	248.2787	237.1573	401.4894	451.2263	281.4303	274.9896	1.813601	12.19894
268.5211	63.94906	473.1345	467.9861	473.2736	469.6691	475.4604	93.85996	0	0	0	0	0	0	0	0	0	1.534677	24.13235
16.66665	466.7942	471.616	474.7991	394.7489	43.6604	0	41.14864	402.8263	452.2115	451.6878	451.1395	431.6941	111.1019	0	1.694264	318.5345	1.96125	10.15726
