0.1217473	0.03043683	0	0	0	0	0.02826143	0.08025753	0.07573078	0.02373467	0.02394985	0.1664547	0.3794988	0.4738153	0.4611778	0.331377	0.1080669	0.2120579	0.6872159	0.641319	0.2	0.1	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0	0.0564813	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6370965	0.9320203	0.8636635	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1169841	0.6397073	0.01762189	0.2	0.3	0	0.1	0	0	0	0	0	0	0	0.3	0.1084813	0.05197956	0	0	0	0	0	0	0	0	0	0.06674685	0
0.7900466	0.6570967	0.6204543	0.6217488	0.6150627	0.5669694	0.4990208	0.4371515	0.3420273	0.3077875	0.350806	0.3470749	0.3363477	0.4376795	0.5897412	0.6369638	0.6032617	0.3625761	0.08744083	0.283644	0.2	0.2	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06935859	0.01733965	0	0	0	0	0	0	0	0	0	0.01195069	0.04088555	0.1236889	0.1725239	0.2157108	0.2758817	0.2500858	0.4336143	0.03650835	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019446	0.9512048	0.8642991	0	0.1	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.837969	0.8766133	0.8893138	0.8889595	0.8597703	0.6131212	0.2021725	0.09321054	0.3659936	0.6201044	0.6515011	0.6671228	0.78487	0.8707159	0.888912	0.889295	0.8895046	0.4752113	0.6878518	0.9467863	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0	0.1457453	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1554849	0.07391611	0.9752229	0.1	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06815179	0.3126843	0.4075419	0.2513491	0.227192	0.4243697	0.497558	0.3360086	0.1018003	0	0	0.03205912	0.06411824	0.03205912	0	0	0.07328155	0.191397	0.8537425	0.07480486	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0
0.02645754	0.008141094	0.2097938	0.6230057	0.7902831	0.6979755	0.4883722	0.1769976	0.0110564	0	0.03021516	0.1277575	0.1726984	0.08298485	0.007828824	0	0	0.2533222	0.670873	0.6217282	0.2	0.1	0.1	0	0	0	0	0	0	0.1	0	0	0	0	0.05641844	0	0	0	0	0	0	0.07486807	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02615342	0.6520033	0.5319849	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0.1	0	0	0.006958699	0	0	0	0	0	0	0	0	0	0
0.7709032	0.8598907	0.8894686	0.8892276	0.8888255	0.8496743	0.7429181	0.6493415	0.6619794	0.5659494	0.2389147	0.02759157	0.2279767	0.6647595	0.8856414	0.8890271	0.889369	0.4180882	0.7814491	0.9397497	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1758358	0.134513	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05518531	0.2866531	0.907563	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.1371987	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4003192	0.1461317	0.7822635	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0.09967132	0.01924765	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2895695	0.06901166	0.9890809	0.1	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0.02255272	0	0.03622148	0	0	0	0	0	0	0	0	0
0.009619411	0.008396274	0.002995711	0	0	0	0	0	0	0	0	0.004745728	0.1010642	0.208869	0.252354	0.3472979	0.2991592	0.4387557	0.08142395	0.311299	0.2	0.2	0	0	0	0	0	0	0	0	0	0.2	0.09450857	0.1581062	0	0	0	0	0	0	0	0	0	0	0
0.1049099	0.02622747	0	0	0	0	0	0	0	0	0.09359064	0.3408729	0.5558719	0.6164067	0.5476201	0.3322235	0.09795689	0.5446738	0.5884432	0.8595529	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.01622276	0.1428648	0.3653605	0.4733429	0.4196407	0.2826205	0.1165176	0.0189133	0	0.07360754	0.2581419	0.4086246	0.4504354	0.3734763	0.1810807	0.03394948	0.2229205	0.319497	0.5309952	0.3	0.2	0	0	0	0	0	0	0	0	0	0	0.1308824	0	0	0	0	0	0	0	0	0	0	0	0
0.1471833	0.4541508	0.2443599	0.02378826	0	0	0	0	0	0	0	0	0.02901778	0.2738908	0.6770467	0.8625764	0.8412701	0.5516666	0.1052408	0.7732343	0	0.1	0.2	0	0	0	0	0	0	0.1	0	0	0	0	0.1112413	0	0	0	0	0	0	0	0	0	0
