0	0	0	0	0	0	0.00545842	0.2074199	0.7478033	1.124434	0.8078458	0.2292536	0	0	0	0	0	0.1765761	0.03555063	0.05621158	0.2	0	0	0.1	0	0	0	0	0	0	0	0.3	0.1969309	0.04549037	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.02183368	0.1200852	0.1855863	0.09825156	0.01091684	0	0	0	0.1237058	0.06661292	0.01982676	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1476831	0	0.009985256	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.08187631	0.3493389	0.6713856	0.9115559	0.9443064	0.5840508	0.1473774	0	0	0	0.1472304	0.03641934	0.01577505	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1241661	0.05462592	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.008414023	0.006249065	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1602938	0.06786573	0	0	0	0	0	0	0	0	0	0	0
0.5326132	0.3809252	0.4059848	0.449801	0.4623401	0.506475	0.5567105	0.5143707	0.4378646	0.4144002	0.3749358	0.2659157	0.2148302	0.2487217	0.2888536	0.3298691	0.2898037	0.1584878	0.2050044	0.8239695	0.5	0.2	0.2	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0.2030268	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1162318	0.01512202	0.05774045	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1536065	0.07394353	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.04916314	0.006249065	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1482009	0	0.008386517	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1202427	0.08183309	0.003267585	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.265173	0.06835411	0	0	0	0	0	0	0	0	0	0	0
0.873347	0.2183368	0	0	0.1637526	0.8187626	1.228144	0.65501	0.08187631	0	0.03275051	0.4694238	1.113517	0.9497645	0.2729209	0	0	0.2063345	0.01814626	0.0155343	0.2	0	0	0	0	0	0	0	0	0	0	0.3	0.1544228	0.02788011	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1228866	0.08895433	0.03676582	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.147036	0	0.005814755	0	0	0	0	0	0	0	0	0	0
