0.4777869	0.3171785	0.2230024	0.2652013	0.4199934	0.5011089	0.500048	0.5013209	0.5011977	0.5022331	0.4595986	0.3212918	0.187455	0.1372695	0.08499976	0.03475792	0.0977547	0.1272942	0.08343152	0.08690358	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5029861	0.5009241	0.5004919	0.4996661	0.4999791	0.4212624	0.2181593	0.0498221	0.002423321	0.009663195	0.09011704	0.1948705	0.215084	0.2705427	0.4082039	0.4899572	0.5026371	0.1743536	0.06315265	0.06343384	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5019327	0.5024887	0.5012351	0.4969832	0.4926091	0.4970026	0.4702063	0.3671917	0.2575589	0.2880688	0.4010142	0.3831767	0.2901706	0.3235364	0.4452736	0.5034821	0.5048152	0.1601432	0.0682044	0.06816906	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5011096	0.4119819	0.4562603	0.4809594	0.461899	0.481372	0.5005916	0.499906	0.499958	0.5020388	0.4983205	0.4667051	0.4345785	0.4574296	0.4623637	0.3599897	0.269194	0.1509421	0.07857364	0.0780475	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.4935992	0.2719336	0.2036801	0.3169139	0.4560305	0.5014516	0.5002896	0.5011166	0.5004884	0.499854	0.446445	0.2958506	0.1681191	0.1446238	0.1117749	0.04289348	0.07154711	0.1297677	0.08338121	0.08558141	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5027123	0.5011762	0.4992585	0.4992629	0.5006066	0.4786728	0.3635809	0.1833721	0.08345898	0.1257872	0.1900983	0.139336	0.06359141	0.1165713	0.2979734	0.4579152	0.5039247	0.1642197	0.06506103	0.0659412	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.3663411	0.2373106	0.1551763	0.2146873	0.4026074	0.5018361	0.5019558	0.502426	0.4947675	0.3732905	0.1405502	0.01096311	0	0	0	0	0.05387131	0.1167071	0.09058953	0.09129944	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0.003244567	0	0	0	0	0	0	0	0	0	0	1
0.3265832	0.3818752	0.4074473	0.3314162	0.3063328	0.4241386	0.4992984	0.5006697	0.5017434	0.4965481	0.4160522	0.2352806	0.08716016	0.02806966	0.006098319	0	0.09221964	0.1123517	0.09594761	0.09785178	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0.003437698	0	0	0	0	0	0	0	0	0	0	1
0.4417478	0.3705229	0.2583009	0.2460344	0.4016254	0.4993643	0.5000221	0.5018212	0.5034028	0.4714009	0.3368014	0.1510471	0.06218943	0.04748695	0.01889072	0.01071196	0.117432	0.1204096	0.08963768	0.08838614	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0	3.933907E-06	0	0	0	0	0	0	0	0	0	0	1
0.4169059	0.1462706	0.2030275	0.4149953	0.5021263	0.5018373	0.5019226	0.5016025	0.4258355	0.2237148	0.04880863	0	0	0	0.003620081	0.00846409	0.008541219	0.1283236	0.08445621	0.09295586	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
