183.5702	430.0781	659.6251	659.6251	659.6251	511.8731	101.5822	0	0	0	0	267.3973	684.5205	537.3921	166.6931	0	36.93905	5.093989	77.29138
1128.797	0	0	971.5961	1930.087	2183.355	347.1558	0	0	0	0	4.366735	1419.183	460.6915	0	0	0	5.695239	27.00908
997.7963	0	0	0	4.366735	969.4127	1882.053	0	0	0	0	0	0	0	360.256	2100.388	283.8377	7.18969	23.16809
0	0	0	0	0	0	0	0	0	0	0	0	28.37934	92.37196	113.5173	0	0	4.927115	71.50734
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.556921	52.51541
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.086515	49.7052
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.957645	171.6477
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.095428	20.42712
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.175691	22.23032
1074.213	2135.321	1596.034	205.2363	15.28357	21.83367	235.8034	1563.284	2063.271	0	0	0	576.4097	0	0	0	0	9.270356	43.63793
