0	424.6872	155.1102	0	0	0	0	0	0	0	0	0	0	0	0	0	6.635712	2.257468	12.57501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.160904	17.68234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.518342	10.87089
659.6251	209.2225	213.0583	506.596	292.2138	135.2229	164.2463	355.539	78.49541	5.277008	16.49065	118.7324	91.68785	25.06579	300.4936	585.9481	616.1736	1.709498	15.54874
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.061584	11.98339
0	0	0	0	0	178.7164	0	0	0	0	0	0	0	1.842438	0	0	0	2.617094	19.19326
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.564579	0	0	1.963577	16.8942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.089435	25.10815
139.1877	659.6251	658.9655	273.744	0	0	0	2.667684	505.2232	730.7615	298.3827	511.24	145.0788	0	44.19494	559.3648	659.6251	2.136783	10.82831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.513649	11.11875
96.60323	827.3768	304.0624	155.5039	867.4805	1103.949	151.6485	0	0	0	0	0	0	0	429.1731	791.8249	832.8048	3.28558	22.82449
