644.4549	558.1726	294.5224	249.9979	7.915524	0	0	17.80993	71.8993	6.59627	12.53291	80.47449	494.0637	441.2562	597.2491	651.6659	615.2185	1.946804	15.24359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.098013	173.6375
32.0794	621.9042	227.045	0	0	298.2355	558.8646	841.2095	756.1476	463.4621	10.43195	0	0.6271942	474.4911	630.1844	630.7176	638.6545	2.000804	24.5256
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.684534	75.50751
0	10.8133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.992427	165.7734
730.1879	627.5136	230.6025	90.01247	102.8714	3.429045	0	0	94.07922	582.0535	636.7939	660.8561	629.815	646.8906	707.2178	348.3546	303.4699	1.215992	24.4144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.436104	18.04575
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.303587	21.29813
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.096758	157.434
112.0218	5.644748	0	72.19225	657.1631	710.6694	401.337	45.71423	0	0	227.1155	627.8259	636.8631	633.8525	657.5286	638.0255	460.9896	1.914646	19.52533
473.0534	653.6463	665.5048	630.5231	182.8288	0	0	0	0	0	0	113.1585	422.6303	854.6819	857.2536	857.2536	681.3821	2.094407	28.14362
