575.4536	757.9864	764.0992	764.0992	764.0992	764.0992	633.4382	325.8596	250.097	498.0491	513.8607	513.8607	561.9688	513.8607	513.8607	337.1574	593.7051	3.239589	9.198242
820.1266	888.3083	962.3356	800.8988	768.5089	768.5089	610.5964	621.1711	440.2326	381.6895	783.3026	409.2719	695.6761	803.8344	792.3556	783.9415	801.0781	0.515545	84.83493
327.7986	764.0992	764.0992	764.0992	763.3351	67.24078	0	0	0	0	0	0	0	97.80475	404.9726	763.3351	764.0992	2.976692	171.7872
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.124959	33.33353
156.8096	513.8607	400.1799	0	0	0	0	0	0	0	0	41.41839	48.98184	284.1675	513.8607	513.8607	513.8607	3.958799	5.412048
307.3577	0	0	0	69.93433	766.9719	768.5089	768.5089	768.5089	185.2107	547.8747	787.0245	731.5901	289.4181	0	0	0	1.658159	134.3976
764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	754.1659	356.6926	147.7313	136.7684	322.6978	748.0531	764.0992	616.2007	764.0992	3.339416	58.45441
0	0	0	0	0	0	0	0	0	0	0	38.82521	381.0953	89.96213	509.0294	347.5941	12.75686	1.773499	88.24304
237.334	0	0	0	163.5105	375.2874	632.4239	764.0992	764.0992	764.0992	764.0992	760.2787	122.1928	0	0	0	0	3.696715	168.0549
157.7079	179.9922	0	0	0	0	0	0	0	0	0	761.652	898.6107	1137.748	766.3372	97.59235	880.4969	5.832357	121.0845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.045575	3.432038	161.4753
469.921	309.4602	0	0	0	0	0	0	2.292301	8.405102	65.71259	512.7106	764.0992	764.0992	764.0992	764.0992	764.0992	3.083767	91.49377
406.2959	0	0	0	0	0	0	699.3455	332.5834	1.101387	0	0	0	202.3523	1000.138	0	0	6.297653	160.2743
0	0	0	0	0	0	0	0	0	0	0	82.14949	13.27028	216.7473	0	0	0	2.889235	77.25031
313.1219	3.865681	0	0	0	0	0	0	0	0	32.37507	415.0804	483.2137	483.2137	483.2137	483.2137	434.409	2.029417	66.72961
14.09115	83.37267	0	0	0	0	0	0	0	0	0	46.97052	0	0	886.5637	1173.09	1013.383	4.458185	63.3703
0	481.2809	478.8648	439.2411	127.5672	0	0	0	49.18459	343.5252	328.1548	47.64757	0	0	0	146.4126	443.1068	0.9374292	152.7715
