0.75	1
0.7958758	0.9
0.7958758	0.7777778
0.9166667	0.7777778
0.9	0.75
0.8367007	0.75
0.9	0.75
0.8782839	0.8888889
0.7972599	0.7
0.8174258	0.8
0.9166667	0.75
0.8967205	0.7777778
0.9166667	0.8888889
0.8639172	0.625
0.8967205	0.7777778
1	1
0.875	1
0.8888889	0.8
1	0.875
1	1
0.96	0.8888889
0.7322268	0.7
0.75	0.875
0.8114382	0.7777778
0.7958758	0.625
0.9	0.75
1	1
0.9166667	0.625
0.7690599	0.9
0.8117928	0.5555556
0.75	0.875
0.8782839	0.7777778
0.8174258	0.7
0.9166667	0.7777778
0.7113249	0.875
0.8782839	0.5555556
0.7642977	0.875
0.9166667	0.8888889
0.875	0.875
0.8428652	0.8181818
0.9	0.8888889
0.7113249	1
0.96	0.75
0.9166667	0.8888889
0.7667152	0.6666666
0.9	0.8888889
0.7768557	0.6666666
0.75	0.875
0.8539406	0.9
0.8782839	0.9
0.8639172	0.9
0.8117928	0.5555556
0.9166667	0.8888889
0.7958758	0.5
0.9166667	0.8888889
0.7176892	0.5555556
0.9166667	0.7777778
0.8075499	0.7777778
0.8967205	0.9
0.7741513	0.6
0.8639172	0.8888889
0.6934762	0.6666666
0.9166667	0.8888889
0.7667152	0.9090909
0.9166667	0.8888889
0.9	1
0.8639172	0.7777778
0.8428652	0.9
0.8428652	0.8888889
0.9	1
0.9166667	0.7777778
0.9	0.8888889
0.6934762	0.9
0.7741513	0.5555556
0.8262228	0.5
0.9166667	0.7777778
0.8782839	0.7777778
0.8782839	0.7777778
0.7958758	0.6666666
0.96	0.75
0.9166667	0.7777778
0.75	1
0.8782839	0.6666666
0.9166667	0.9
0.8117928	0.7272727
0.8782839	0.7777778
0.8428652	0.8888889
0.8967205	0.8888889
0.7810544	0.7272727
0.9166667	0.75
0.9	1
0.9166667	0.75
0.8782839	0.7777778
0.9	0.8888889
0.9166667	0.7777778
0.8428652	0.625
0.8782839	0.6666666
0.9166667	0.7777778
0.96	1
0.8262228	0.4
