1	0.8333333
0.5	0.8571429
1	1
0.5275296	0.8333333
0.8333333	1
1	0.6
0.8571429	1
0.75	0.8
0.8333333	1
0.5	0.8571429
1	1
0.5	0.6
0.8333333	1
0.8333333	0.8333333
0.75	1
0.4047246	1
0.8333333	0.5
0.5669873	0.8333333
0.5457199	0.75
0.8333333	0.8571429
0.5	0.6666666
1	1
0.3185798	0.8333333
0.25	0.8571429
0.75	1
0.5457199	0.7142857
0.75	0.8
0.4047246	0.8571429
0.5673251	0.5
0.5	1
0.8367007	0.9090909
0.8571429	0.7142857
0.6464466	0.875
0.5	0.8
1	0.8
0.5	0.4
0.8333333	0.6
0.8333333	0.8571429
0.6464466	0.75
1	0.8
0.4047246	0.7142857
0.8639172	1
0.8333333	0.8571429
1	1
1	1
1	1
0.5669873	1
0.479979	1
1	1
0.5	0.6666666
0.8	0.875
0.5	0.5
0.4047246	0.8571429
0.5172553	0.8888889
0.8571429	0.6666666
0.8571429	0.5
0.8821489	0.75
1	0.8333333
0.4047246	0.6666666
0.5275296	0.8333333
0.8333333	0.875
0.8333333	0.8888889
0.7934409	0.7142857
0.903775	0.6666666
0.8333333	0.9
0.5673251	0.6666666
0.5	0.875
0.8989847	0.6666666
0.3037617	0.8571429
0.8571429	1
1	0.6
0.8	0.75
0.5	0.7142857
0.6464466	0.75
0.8571429	0.8571429
0.8	0.4285714
0.903775	0.6666666
0.6464466	0.5
0.8639172	0.7777778
0.8571429	0.8333333
0.903775	0.7142857
0.9375	1
0.5	0.5
0.3185798	0.75
0.8333333	0.875
0.5	1
0.8571429	0.5
0.5	0.8571429
0.5	0.6
0.6464466	0.6666666
0.8571429	0.5
0.5	0.8333333
0.75	1
0.5	0.6
0.8	1
0.5	0.875
0.8333333	0.5714285
0.8585786	0.875
0.5	0.6666666
0.8571429	0.4
