0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.168878	52.64403
236.2543	0	0	233.8627	498.1151	717.193	1483.082	1632.755	1378.169	646.5741	488.7482	143.803	0	0	0	0	0	2.039888	49.90776
372.7428	0	0	281.946	1572.196	1592.903	1592.903	1592.903	1592.903	1450.925	227.9202	10.83444	10.29597	7.244033	0	0	0	5.468957	53.61489
1.099131	0	0	0	0	0	0	0	0	0	0	0	0	148.0169	316.1822	37.37047	0	2.023947	47.33458
116.0452	0	0	293.1769	484.1899	683.3493	1078.99	939.485	566.8998	484.6096	78.43788	0	0	0	0	0	0	1.689367	50.07168
173.297	449.9955	366.374	249.1374	0	0	0	0	0	0	0	0	0	5.495654	220.1935	374.6813	417.2874	1.083974	38.16483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.629014	125.2123
0	0	0	0	0	0	0	353.4431	76.98533	291.4815	9.683699	0	0	0	0	0	0	2.376659	54.72504
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.473544	42.24445
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18012	40.01169
0	0	0	0	0	0	0	19.00647	206.1471	54.19937	468.7893	588.447	11.26221	0	0	0	0	2.967052	137.2119
