308.3836	47.14489	514.7158	621.9139	542.4471	201.8501	184.0858	144.2815	4.110902	0	0	0	0	0	0	154.1313	0	2.382563	163.421
480.4601	31.85948	0	0	0	7.707941	325.7898	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	331.4422	425.9915	1.359644	162.3718
763.5255	1113.484	894.2685	349.4658	65.41293	32.2584	103.9437	544.8062	914.5154	884.5711	79.74997	0	0	0	0	0	361.0138	5.859117	172.1504
230.5527	751.4911	768.5089	768.5089	768.5089	608.6622	161.9406	351.9789	0	0	0	0	0	0	0	0	283.838	2.8096	55.54932
764.0992	22.92301	47.37421	186.4402	29.03582	0.7641003	10.6974	153.584	716.725	764.0992	764.0992	764.0992	764.0992	401.1521	764.0992	453.1108	61.89209	0.810015	61.18363
526.2477	0	0	0	0	0	0	0	685.9644	1074.431	1043.221	923.2313	458.2378	923.2313	929.0048	957.6213	302.8221	5.29069	99.36827
28.43631	0	0	0	0	0	0	0	0	0	0	0	0	106.104	403.165	674.8583	395.8132	3.392647	109.4196
344.3757	0	0	0	0	0	0	0	0	371.2559	363.0382	12.67682	0	0	42.00211	710.4266	134.9878	4.808929	26.91931
302.0727	961.0939	1090.147	740.3807	578.0268	616.679	180.8145	0	0	0	0	0	0	0	468.6794	594.6639	557.0609	2.349756	100.3596
651.1318	770.5341	768.5089	768.5089	201.3493	0	0	0	0	180.1387	321.9512	800.1162	841.6818	780.0123	823.2304	867.8919	868.1078	2.896712	155.4512
339.3235	0	0	200.9495	631.917	900.8079	806.0991	818.7495	423.3867	329.6918	761.5925	768.5089	370.3704	5.379567	0	0	0	3.777727	152.24
450.7172	594.3417	443.825	3.882524	0	0	0	0	6.655754	447.0478	631.0046	612.5385	1144.975	719.1909	421.2933	1190.517	613.745	2.789485	170.6503
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.769804	95.39825
764.0992	380.5214	499.7209	751.1095	764.0992	764.0992	764.0992	764.0992	656.3612	407.2649	500.485	756.4582	764.0992	664.7663	764.0992	764.0992	658.6535	0.5379528	52.86358
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.157376	61.9923
869.1458	741.3786	565.6266	433.4426	638.6335	798.3692	963.3268	816.7598	768.5089	768.5089	768.5134	768.5016	891.2932	834.3123	325.16	703.1428	416.8334	3.358038	122.678
480.2713	0	0	0	0	0	288.8676	1174.264	1174.264	1174.264	1174.264	994.7749	620.4159	0	0	402.2046	0	4.011397	44.57942
4.405335	0	0	0	0	0	0	0	0	0	0.5029868	294.2814	78.84286	210.5743	402.366	931.0387	78.27891	5.289461	35.55612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.680328	82.22721
0	403.9664	480.3144	483.2137	472.583	302.008	0	0	0.5398593	448.5794	511.3846	385.7393	117.5819	0	0	0	54.6028	2.36695	59.1192
22.15773	0	0	0	50.49331	536.6356	866.962	952.0992	868.7615	131.0999	0	0	0	0	201.3211	0	0	3.500419	70.46513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.000319	149.5773
369.0599	0	0	0	0	0	0	0	255.9733	764.0992	764.0992	764.0992	764.0992	226.1734	0	0	0	1.033427	80.85279
603.4	693.6333	842.8971	591.3845	535.8218	226.8498	95.95392	123.9874	354.4201	559.3109	554.7962	385.4809	2.773231	0	361.2554	0	0	2.537715	169.6081
1073.094	968.7615	1174.264	1174.264	1136.686	461.1599	923.1301	936.0335	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	927.2477	875.5391	220.4459	3.77846	142.3857
16.44361	460.9858	212.1299	0	0	0	27.74858	442.9487	513.8607	512.833	395.1602	2.569314	216.3111	0	28.02618	461.469	481.7641	1.240794	132.9358
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.026442	111.1888
513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	512.833	343.2608	492.2788	381.8	1.489826	162.1051
197.1502	0	0	0	353.712	483.2137	483.2137	483.2137	483.2137	499.7108	483.2137	454.2208	242.79	0	0	0	0	2.044087	169.7684
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88842	42.62708
151.5898	0	0	0	0	134.1182	513.8607	513.8607	513.8607	513.8607	508.7221	256.8531	31.98523	14.34371	28.27009	35.07608	0	1.999545	156.426
333.6309	796.6018	422.487	0	0	0	0	0	0	0	0	149.1501	425.8145	30.86797	0	0	87.27992	4.87322	72.37503
1053.756	1010.085	910.6736	1174.264	1174.264	1174.264	641.1443	279.8132	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	4.669567	167.1376
0	0	0	0	0	8.874338	13.31151	0	0	0	0	0	29.95902	215.0292	237.7403	73.44798	0	2.267004	10.1084
453.2634	0	344.0576	529.59	65.75872	383.1447	787.1705	1174.264	1174.264	1174.264	1174.264	385.1566	0	0	0	0	0	4.533691	144.4532
502.871	670.9102	0	0	0	0	0	0	0	540.2663	768.5089	768.5089	769.4151	768.5089	768.5089	768.5089	768.5089	2.790022	135.0143
0	393.8189	404.4496	319.4037	31.40865	0	0	0	274.3581	590.9869	633.254	513.137	129.4657	0	0	0	182.6538	2.365446	54.82513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.2065	34.05362	0	4.882208	18.40836
768.5089	768.5089	768.5089	805.2238	957.3976	768.5089	768.5089	768.5089	768.5089	768.5089	768.5089	768.5089	768.5089	763.8979	511.389	559.0834	709.4874	3.192667	8.772141
129.1689	0	0	0	0	0	0	0	0	762.0926	1174.264	1174.264	1174.264	452.0891	2.348525	0	286.5191	5.17457	23.69161
325.7656	0.5546462	0	0	0	0	0	0	0	563.3827	686.108	557.5369	570.4628	426.5255	406.5579	378.2704	38.82521	2.544128	32.83724
858.1068	843.834	1008.882	866.192	826.8399	768.3275	694.7335	368.118	358.8957	642.476	782.285	994.9574	801.5239	768.5089	768.5089	768.5089	768.5647	3.349989	15.09915
